traj,F_phi_plus,F_phi_minus,F_psi_plus,F_psi_minus,F_plusplus,F_ee,F_eg,F_ge,F_gg
505,0.2512651021473035,0.25118535568156286,0.9298540471558372,0.09562016796651301,0.4799347330810748,0.3552861259105106,0.6609734357400451,0.66097343575974,5.6581524856157565e-05
506,0.7051753518441608,0.7051751744635681,0.058642100598174624,0.04490880213459333,0.457233474445485,0.9972684210022117,0.052228806572298246,0.05222880657035871,1.245662662588903e-07
507,0.03875775493628015,0.03816336943174761,0.6258324724880542,0.7780585518104676,0.46982773025676916,0.05439144982922419,0.7060599810634043,0.7060599810261583,0.00042014230896881123
508,0.7071030215305598,0.7071030159168907,0.0026795027045858947,0.0018626699623617174,0.4981045906182297,2.477923061728706e-10,0.0023075175115453575,0.002307517511630031,0.9999946753487587
509,0.006773827336724891,0.00017433219409618002,0.9819191877484641,0.18917926314394032,0.6991106557110542,0.004903987732521196,0.7070905475504603,0.7070905475517816,0.004676112919120341
510,0.7070321076255839,0.7070321007769653,0.01377675783029011,0.004626899730472711,0.5096605117492928,0.9998943907946302,0.010276362620830955,0.01027636262086429,4.8581384810561485e-09
511,0.7071001451982701,0.7071001393207724,0.0014050944335909732,0.004100096739428006,0.5010020417359187,0.9999906074140698,0.0030647254069658377,0.0030647254069287506,4.311358064538816e-10
512,0.7065316595044061,0.7065316067304034,0.038692624149341534,0.011357096695118384,0.526993043875092,3.725120319480069e-08,0.028514056260904273,0.028514056260982284,0.9991866178002458
513,0.7070429756027876,0.7070429697494806,0.010997354055259393,0.007715424963862246,0.5077419698529304,0.9999097611391787,0.009499199402865532,0.009499199402808542,4.140457281357978e-09
514,0.7070900576135439,0.7070900508103708,0.004494707836172316,0.005207256565078613,0.5031627576030594,0.9999763407603871,0.004864047669724529,0.004864047669765433,1.0874394748887303e-09
515,0.7070852099562096,0.7070852079775425,0.0022644044707916125,0.007475760358089572,0.5015862911386109,0.9999694922743703,0.005523337783358997,0.005523337783428016,1.4000574382207525e-09
516,0.011860304868705167,0.009737636113262059,0.585670174081334,0.8104041947095841,0.42248542809587375,0.00150095715427079,0.7070235185476871,0.7070235185846354,0.015272050166037969
517,0.7071066721138045,0.7071066721037987,0.0001521211148961137,0.0005342074538420169,0.49989508547557554,7.1828402027451655e-12,0.0003927584737157393,0.0003927584736986463,0.9999998457407726
518,0.08837281295697073,0.08811702381834383,0.9745435996448781,0.18625361321227643,0.7516628913170674,0.12479715935516532,0.7015788038565726,0.7015788038578461,0.00018158582485877458
519,0.7071067799864907,0.7071067799863807,1.7198533425124113e-05,5.56654213079575e-05,0.5000119324152544,0.9999999983027857,4.1197261324784334e-05,4.1197261325298686e-05,7.869408092980136e-14
520,0.07101859422761826,0.07069826032135328,0.13861124308609948,0.9852639436913624,0.05303272564701257,0.00022808131115115854,0.7035474807827807,0.7035474807945326,0.1002089443652348
521,0.7071044634702798,0.707104468526031,0.002422198302284222,0.0008299017224582764,0.5017147097507355,1.5130662834518742e-10,0.0018104946126056632,0.0018104946126000082,0.9999967221038863
522,0.7070860399599492,0.7070860380576726,0.007624600440968338,0.0007296203000629326,0.5053868570694486,0.999970666130932,0.00541603534269885,0.0054160353426944575,1.3279654253830213e-09
523,0.007013648333318928,0.0018269881771522155,0.9380508258375562,0.3464218800780186,0.6682636408562359,0.0036689724688677844,0.7070882090828052,0.7070882090852469,0.006250423162669809
524,0.706960981914537,0.7069609685400253,0.019336486921104453,0.006201555041675553,0.513551608130878,9.483101257586412e-09,0.014358952109855196,0.014358952109811507,0.999793799234931
525,0.10174397376241584,0.10152304059122987,0.582888760617775,0.7997386629187877,0.48409504939333503,0.0001557996811107049,0.699764687667437,0.6997646876739,0.1437314840416049
526,0.0078027004305724484,0.0038769002920047684,0.16824174633466416,0.9857072599409915,0.11347682057482217,0.008256104012728712,0.707079941552968,0.707079941565002,0.002783745034015691
527,0.06916930378187591,0.06884020462646925,0.9550027337870087,0.28008286648893954,0.6264040620954333,0.09758746131077417,0.7037317079731549,0.7037317079928316,0.00023184822998883293
528,0.0157483889773017,0.014218871420881449,0.7228392421176363,0.6906904096614097,0.4999597567142385,0.001081469101522172,0.7069475977686265,0.706947597741596,0.021190056185291746
529,0.7071067438253699,0.7071067438219432,0.0003189559838287932,6.281155335405094e-05,0.500225351286178,2.427180588176248e-12,0.00022986758237639591,0.00022986758237596942,0.999999947160893
530,0.6583698738407848,0.6583652436382733,0.2633580700510989,0.2524813835987729,0.6515760795082479,0.9310723268706435,0.25797705530336523,0.25797705530142545,3.2703152843710803e-06
531,0.007472157454760304,0.0031589902717173734,0.7128916899546087,0.7012272285337249,0.5093714112128654,0.007523485625432539,0.7070835126245862,0.7070835126191983,0.003034719197791613
532,0.7057989152558078,0.7057987899367346,0.05605987278581468,0.023521425288450765,0.5387814348411396,0.9981503059237257,0.04298817735364153,0.042988177353474294,8.45182114066756e-08
533,0.1135419796663937,0.11334505729553186,0.7980010991307788,0.5809090831079683,0.6445306803667173,0.16043336244976558,0.6979473895134428,0.6979473895091538,0.00013842626812136672
534,0.00957278758122892,0.006766734288577543,0.6441171917404686,0.7648369867817296,0.44867718811150353,0.001982908486035653,0.707058191737322,0.7070581917650995,0.011554004887637425
535,0.7040089353210588,0.7040086505573376,0.09060668402945384,0.02310124970068575,0.4338088732607163,0.9956187830045259,0.06611822338907722,0.06611822339127697,2.0365558508166095e-07
536,0.707082749248365,0.7070827470445221,0.004371127158957016,0.006990550386519091,0.5030460465349436,0.9999660121487401,0.005829860519210895,0.00582986051915309,1.5692264776794844e-09
537,0.1786728057716417,0.1785526239005254,0.8997760005015922,0.3558063207663489,0.7623503912962777,0.2525965237735654,0.6841765082644139,0.6841765083039918,8.486214644975205e-05
538,0.12149090580172417,0.12130760518336249,0.40472398222348716,0.8981775564693865,0.20019074515640048,0.17168447339099097,0.6966076459217211,0.6966076459353242,0.00012986263549262804
539,0.007538938124199537,0.0033139705673810795,0.5420821458008922,0.840285147562976,0.3779794295381051,0.002991485758598857,0.7070828034926463,0.7070828035074905,0.007672613760517178
540,0.6463411808365777,0.6463353460483877,0.40317953327778977,0.04404500368035245,0.7423018753582403,4.150407403417769e-06,0.28678711477605906,0.2867871147763132,0.9140603380409223
541,0.009798276500259795,0.007082130095167786,0.0753387630456108,0.997084704522993,0.04656986671142354,0.011936354746710153,0.7070551029645346,0.7070551029324085,0.0019199542757874905
542,0.7071067197098927,0.7071067197042534,0.00037162897325512546,0.00018916160136228451,0.4997370995667036,4.014814881856947e-12,0.0002948645495806158,0.00029486454957017673,0.9999999130548937
543,0.019069061741555357,0.01782702994918051,0.986188585208421,0.16355623587043638,0.6838355141697738,0.0008753082640921628,0.7068658174841764,0.7068658175070571,0.026089575465212945
544,0.008026197452264322,0.004308964602323786,0.3903427954947948,0.920624524431007,0.28168788931791816,0.008722468745775378,0.7070774402390332,0.707077440230931,0.0026278433107370476
545,0.7067897115873751,0.7067896824957701,0.029866444877815413,0.002154943649722536,0.5209001937036558,2.0724772842153884e-08,0.02117366656691036,0.021173666566902602,0.9995515753017632
546,0.09388258546722908,0.09364235025198832,0.4850349777737034,0.8643831561994523,0.2764676342586923,0.0001699525792279364,0.7008627434688,0.7008627434830954,0.13260015358531246
547,0.7070912306040199,0.7070912291775902,0.0065154778686614045,0.001238455152792981,0.5046048207363582,9.957639320079644e-10,0.004689628078132532,0.004689628078140849,0.9999780071466486
548,0.7070932060437125,0.7070932047987272,0.005941146925618646,0.0017608144415594618,0.495789528281707,8.752499553789514e-10,0.0043816489069939775,0.004381648907115989,0.9999808009685542
549,0.016091214441706532,0.014597715035124461,0.9783738992823596,0.20570000665186317,0.7032026408686766,0.0010587749298986788,0.7069398770516228,0.7069398770530507,0.021700218019722793
550,0.19293204761896313,0.19282201863340462,0.5932404703170567,0.7574052014796214,0.28333257323799604,0.27276931492763035,0.6802929129537267,0.680292912968614,7.735302352279411e-05
551,0.05971327819577745,0.05933079057659882,0.5047806567268959,0.859133674317511,0.39912223305772265,0.0002679856017459702,0.7045971124486083,0.7045971124557826,0.08417687587331626
552,0.020907174451501365,0.01978108519579207,0.8963023012881676,0.44250851226894117,0.6485259137655621,0.028770985188185508,0.7068138364270466,0.7068138364238615,0.0007947869965634017
553,0.06569514081833319,0.0653482085566539,0.5818377487029113,0.8080090310730458,0.4580030372972891,0.0002444863435349102,0.7040645425386945,0.704064542532184,0.09266164317090642
554,0.6711340670862517,0.6711306798198052,0.19586620617674988,0.24657474298636683,0.3351858997763527,2.402975268398776e-06,0.2226686715713383,0.22266867157622663,0.9491245046848983
555,0.08499886192683026,0.08473258344718444,0.9055994584366623,0.40679872635577735,0.5801650332562079,0.12001825512171005,0.7019955779273813,0.7019955779460874,0.0001885525907822983
556,0.006828533344534054,0.0008802454171334605,0.8448770742833134,0.5349161856317661,0.5925900955249718,0.004223368523393428,0.7070900212620277,0.7070900212363594,0.005437541535235159
557,0.00789137429409546,0.004052316838168277,0.3808452407112821,0.9245962402949525,0.27487568877637175,0.002715359374873263,0.7070789577379405,0.7070789577297742,0.00844522844402096
558,0.011816830412468483,0.009684684688303075,0.9791674828614443,0.20247866531635933,0.7007165767213768,0.00149494961453062,0.7070242461676852,0.707024246212623,0.01520512164235811
559,0.008815472017808546,0.00564452187251337,0.0,1.000058111986182,0.008650624273835675,0.002239497866531138,0.7070680401526843,0.7070680401634477,0.010225351992564845
560,0.7055688406627179,0.7055686994646777,0.023708177422021318,0.06150889159233983,0.5157527454799028,0.9978249238109855,0.046612345048325655,0.046612345046007794,9.979239749016487e-08
561,0.009700919480953335,0.0069468266027676445,0.754094097142713,0.6566579980597984,0.5400841877471899,0.01177149062792326,0.7070564453310635,0.7070564453261048,0.001948909187616264
562,0.6784956761942146,0.6784929966115797,0.278672978354232,0.040401015704833794,0.6770319807850939,1.8826100644439487e-06,0.1991116156015341,0.19911161560126883,0.9595358925343345
563,0.7071067661737873,0.7071067661719265,8.646966746158045e-05,0.00022335909210013946,0.500061241263851,0.9999999713168548,0.00016936098638025996,0.00016936098637826928,1.308106398087263e-12
564,0.0294395058481159,0.028651479072082438,0.770783638190529,0.6357711784440887,0.5658573397204745,0.0005529994224841427,0.7065098754567043,0.7065098754614588,0.0410765863873565
565,0.006776021170542187,0.00024577016587364183,0.9027274311079616,0.4301595172251043,0.6335359835210016,0.004644627384028457,0.7070905264206606,0.7070905264393434,0.004939868656310861
566,0.0071512797716497024,0.0022993878271260213,0.9614520102052914,0.2748701585940889,0.684904439984637,0.003432964434782724,0.7070868305981286,0.7070868306000536,0.006681522419839502
567,0.6753827824990897,0.6753798041808976,0.27421378180964473,0.1119241666219216,0.6711877679697656,2.1251837482137444e-06,0.20942805113931445,0.20942805114011787,0.9551333848144584
568,0.009660499043490124,0.006890250843022814,0.8016581866479303,0.5976649153011235,0.5600335626033432,0.011702647428962078,0.7070569988213562,0.7070569988475357,0.001961846477800324
569,0.7070732313437461,0.7070732282666461,0.004467516433448825,0.008656597634743971,0.49686041326364644,2.1994582078620932e-09,0.006888228570942264,0.006888228571080157,0.9999525511814567
570,0.707106015877706,0.7071060158075047,0.00019961019177572697,0.0014576948126558175,0.49984422816756835,0.9999989176402173,0.0010403649348829753,0.0010403649349004247,4.974933597890393e-11
571,0.5453336166342313,0.5453165783316009,0.48330059393071206,0.41432066309992516,0.04357312883837544,0.7712061487634061,0.4501339111618237,0.4501339111725536,1.200712663643869e-05
572,0.044512660212236384,0.043996593238207586,0.9980541658952187,0.0,0.6743619084624976,0.0003645940594233616,0.7057205264463114,0.7057205264243058,0.06258549517987487
573,0.7071067263679748,0.7071067263629466,0.00038990499529412907,5.505939865521776e-05,0.49972406614007653,3.5532443893159523e-12,0.0002784397984583172,0.0002784397984665281,0.9999999224712757
574,0.7071050206935491,0.7071050205320943,0.0002644361632141949,0.002215789203847992,0.4997991750308124,0.9999975101727597,0.001577917659510078,0.0015779176594838537,1.1390514643235964e-10
575,0.7068947834840217,0.7068947640368479,0.023399039288732187,0.007215089564401607,0.483310607004145,1.3832813887802998e-08,0.017314337368799976,0.017314337369282902,0.9997001687720872
576,0.229877188358936,0.22978796525560966,0.945415554560807,0.0233109276246478,0.5063658802335357,6.310228176377835e-05,0.668712931729674,0.668712931750048,0.3250323458763233
577,0.7070040491261133,0.7070040344341653,0.013317476326252874,0.01064058677375006,0.5093765982518441,0.9998547008127773,0.012053573382779566,0.01205357338285865,6.55064124028351e-09
578,0.034602397078569075,0.03393488603867147,0.9327814352995933,0.3571692758152304,0.6840107150755997,0.04846318093494921,0.7062758305443948,0.706275830546941,0.0004716648248088254
579,0.7071061355434971,0.7071061354842754,0.0012389769336561829,0.0005396048495208167,0.5008766285350855,4.200248927416842e-11,0.0009555724032656408,0.0009555724032618297,0.9999990868809657
580,0.7002872576100109,0.7002866290820116,0.1177800068807818,0.07296755400288778,0.5783356928510947,4.4423805348529746e-07,0.0979703882765236,0.09797038827599167,0.9903552928327286
581,0.7071016602205452,0.7071016597509115,0.0035808561425731203,0.001289325459394476,0.5025290447697178,3.288665050077326e-10,0.002691179188951917,0.0026911791889427457,0.9999927575283462
582,0.7070480624573955,0.7070480570710244,0.0077162170183785305,0.010321935974353437,0.5054106037688098,0.9999169553681285,0.00911269354614357,0.009112693546226576,3.8388579030367445e-09
583,0.01760804306511161,0.016254645433490027,0.22267792654526347,0.9745974986376423,0.1699204626678989,0.023944578236744243,0.7069037216297881,0.7069037216390944,0.0009559559695600824
584,0.7071016233805096,0.7071016229074419,0.0038205932565550443,0.0,0.5026936444354356,3.374144781945092e-10,0.002700841934273896,0.0027008419342741457,0.99999270542624
585,0.04927065225221459,0.04880534589312097,0.7829390807341986,0.6182207024545816,0.5884016916749175,0.0003297886920140859,0.7054042958087483,0.7054042958041244,0.06935019938739138
586,0.016050794748732528,0.01455310975137746,0.9839136048062315,0.17732624527042976,0.7070610495860111,0.021640131871597777,0.7069407963127992,0.7069407963140389,0.0010609939120634721
587,0.06833137746798615,0.06799813059113388,0.9752624973569324,0.19892244302378104,0.7380220629636177,0.09639952184288098,0.7038135680304595,0.7038135680318077,0.0002347318155256958
588,0.7043784844484813,0.704378233744204,0.03685802966726574,0.0796475996028874,0.5241229633966377,0.9961414284761545,0.06205745109722536,0.06205745109791731,1.7547464752329488e-07
589,0.026444663360180684,0.0255641523221791,0.12406914097867536,0.9915916509090951,0.06949890827496387,0.0006235128639546637,0.7066283159881078,0.7066283159763853,0.03677577104417175
590,0.026264440645991486,0.025377690553568703,0.365056738646237,0.930268633009265,0.27682398866188723,0.0006274374257684546,0.7066350373354922,0.7066350373437632,0.03651649394898026
591,0.7070361352372357,0.7070361340268645,0.007742732105181221,0.011826504070194999,0.4944713815291283,0.9999000869592047,0.009995401417227642,0.00999540141682297,4.513490078115577e-09
592,0.70709074917188,0.7070907477015033,0.006724339638286921,0.00036084194268320806,0.5047517126617396,1.0312618055315896e-09,0.004761667275159174,0.004761667275158387,0.9999773262677119
593,0.007012770781501175,0.0018230428908548358,0.2848580723936553,0.9585423183942882,0.19640230150434923,0.0036467868384507485,0.7070882185338578,0.7070882185209576,0.006261260669439932
594,0.0403949560808569,0.03982516404535574,0.29939726948582435,0.9524408007096434,0.18308911574075454,0.056724188014784356,0.7059682017892152,0.7059682017587594,0.0004033138694002363
595,0.021895043914792522,0.02082253121227418,0.9935126025010301,0.10963456540522067,0.7180028400799223,0.030205828696423166,0.7067839235788119,0.7067839235795492,0.000760692325091001
596,0.06420859608225316,0.06385345061866468,0.6791299354737667,0.7284109580866676,0.43468694358849613,0.09055354406028814,0.7042016732069079,0.7042016732228994,0.0002500815566318199
597,0.05315082169302493,0.0527201191664648,0.3531030081547674,0.9325844974159235,0.21288736423129934,0.00030359454840968005,0.7051225351476225,0.7051225351777142,0.07486206410405845
598,0.02976651865626062,0.028987392673178146,0.9979752399832225,0.04815709529257429,0.7267183806948588,0.04154527330781746,0.7064961732053409,0.706496173162175,0.0005521043225495875
599,0.7060931161027179,0.7060930283381723,0.03530025787755824,0.04023737017071446,0.4744703015958345,6.696830572676282e-08,0.03784940002407698,0.03784940002555677,0.9985663953065486
600,0.5249076318193213,0.5248880205202711,0.1739224283599756,0.6470823231131505,0.4930876554897532,1.3922306729306056e-05,0.47379560148755573,0.47379560148147015,0.7423176246284512
601,0.007109075715348804,0.0021646893866375397,0.37817103571116895,0.9257059159967946,0.2624196901452729,0.0065526680983297066,0.7070872559733818,0.7070872560033566,0.0035053357129261526
602,0.022461714379444712,0.02141766795252537,0.25042238342663586,0.9676390777379433,0.1610788196068275,0.0007377446445751702,0.7067661405545601,0.70676614056718,0.031027420876182838
603,0.7070729849654671,0.7070729818645571,0.0018645342474072,0.009597695621011896,0.501258969529405,2.2193480041108622e-09,0.006913474133604995,0.006913474133698625,0.9999522027331168
604,0.707096850440508,0.7070968495296451,0.0019438157906376502,0.004930624964019013,0.4986245933166674,6.483090214686444e-10,0.0037476314095174603,0.003747631409588989,0.9999859551601894
605,0.7070579683279543,0.707057963851228,0.011006238712203152,0.004114351456948623,0.49218826963705603,0.999930965027836,0.008308585273831716,0.00830858527360473,3.1743168413994583e-09
606,0.09488759110994496,0.09465000190674816,0.09490706186373282,0.9864230186896532,0.018622946442242404,0.13402331748598273,0.700727380004672,0.700727380016082,0.00016786198801854878
607,0.7048041037829177,0.7048038922711162,0.08077598444458284,0.0,0.5555518711255344,0.9967433728245881,0.057020385522378245,0.05702038552237802,1.470761203090442e-07
608,0.006982298622669549,0.001702556349642814,0.7656018821753807,0.6432745190176041,0.53643597386944,0.003730444533664418,0.7070885195050586,0.7070885194881616,0.006142880086823723
609,0.7066199943609096,0.706619949705,0.011588650765204402,0.03524391325791985,0.49155616136629426,0.999311547892702,0.02623385454250891,0.026233854542025193,3.173299450827535e-08
610,0.09614264071567798,0.09590827328794531,0.835156573847567,0.5329837642089431,0.6584488276264379,0.00016587364730887943,0.7005562774487409,0.7005562774526427,0.1358005034408646
611,0.7071066743453848,0.7071066743351008,0.0005613126773569072,4.512426397420598e-05,0.5003972034561618,0.9999998414459264,0.00039818847356557006,0.0003981884735653641,7.243919632220572e-12
612,0.31018122689437844,0.31012152402913234,0.6898481588280494,0.5759529187161884,0.7070342482400086,0.4386202815601877,0.6354574127392936,0.6354574127436311,4.228374846752779e-05
613,0.6605813537465967,0.6605769361744747,0.2012077258136619,0.2945943610277024,0.6098319489649331,3.114895135894515e-06,0.2522601697431007,0.2522601697407026,0.934199985824042
614,0.01767455603160047,0.016326677157530597,0.9924433446505229,0.12032147497835732,0.6892618123773715,0.0009529241060417904,0.7069020616924999,0.7069020617150423,0.024042509302660997
615,0.0072072822271919395,0.002468031322225161,0.7018864902728109,0.7122480738315908,0.4912002017822749,0.006846237724943684,0.7070862620385534,0.7070862620222816,0.003341425552580699
616,0.010798542511937138,0.008411980319168698,0.4382465032737168,0.8987505952366553,0.3175230408721322,0.013584561987981088,0.7070405328052046,0.7070405328129462,0.0016821431877662792
617,0.0072628117839342995,0.0026257904279043984,0.14439794001460096,0.9894895611930468,0.09688310970615442,0.006989763822004915,0.7070856938072171,0.7070856938190981,0.0032842672313954592
618,0.6962773687359312,0.696276373027369,0.11814287023989294,0.12821586367515142,0.5756467193816458,7.125988755127116e-07,0.1232822888470425,0.12328228884604465,0.9846841902422364
619,0.5216574096284647,0.5216373749868491,0.6756541776351663,0.0,0.8464992084299374,1.4230550874336021e-05,0.4773719702687143,0.4773719702687914,0.7377208169768169
620,0.008642880103339055,0.005371014484543304,0.36651317975037423,0.9303572119869867,0.2652882756519472,0.009910608829077287,0.7070701707805314,0.7070701707888121,0.0023080306997272475
621,0.15657489780157033,0.15643557441591452,0.15351747227503817,0.9630392507859248,8.314236098709102e-10,9.873781941222778e-05,0.6895695080498275,0.6895695080381323,0.2213318264570331
622,0.007350124027579524,0.0028584975539755085,0.9165553568720985,0.3998300669765057,0.642904408602621,0.007216934262644479,0.7070847914623103,0.7070847914869041,0.0031798098181946345
623,0.7070992771772806,0.7070992712202518,0.002506574285102525,0.0038674786377155827,0.49821767623946395,4.890134759133656e-10,0.003258857595905658,0.0032588575957736505,0.999989379790777
624,0.0069165847740791575,0.0014089936687642223,0.7453551760457702,0.6666302101867909,0.522158997756186,0.005875299831688424,0.7070891653703482,0.7070891653870613,0.003912193755861702
625,0.02609978837106408,0.025207208738962622,0.6660454826474963,0.7450280617071909,0.48939729736285653,0.0006308053030426288,0.7066411386603999,0.706641138654582,0.03627953139658226
626,0.01866352317091562,0.017392569919058392,0.9994248089854364,0.022343289795041396,0.7199059721715455,0.02549551136331989,0.7068766410819801,0.7068766410818079,0.0008986021719680951
627,0.01846798188557382,0.017182487212811043,0.9280416211463217,0.37162137345704765,0.669256491015158,0.025208460050635945,0.7068817778760049,0.706881777878631,0.0009152878678751234
628,0.7068984481350356,0.7068984342891634,0.023593768744336337,0.00570343305661669,0.5165704205191851,0.999705359057261,0.017163843861353337,0.01716384386131539,1.3488323758528918e-08
629,0.01999221216566157,0.018811344843537338,0.9278022590691245,0.3720610337352208,0.6701455962200087,0.027438266549307644,0.7068403089671683,0.7068403089645429,0.0008347280206455293
630,0.017355767380349413,0.015980974032418896,0.5567215851591082,0.8303640541506777,0.381423128646365,0.0009655451435183675,0.7069099609520603,0.7069099609670081,0.023572906374935528
631,0.7071056649360301,0.7071056648336431,0.0016190678437921445,0.0007321167005875076,0.5011440579126749,7.23742016732085e-11,0.0012564584247136386,0.0012564584247188625,0.9999984213109809
632,0.6886496752010185,0.6886479544904441,0.22371789632737438,0.03841783102440241,0.6449090297969962,1.2141128882844988e-06,0.16050798559239274,0.160507985592112,0.9738964899417002
633,0.7071067220341382,0.7071067220287119,0.00040682678481448347,4.2519533043656914e-05,0.5002876593635801,3.866901890101665e-12,0.00028923687829577547,0.00028923687829606983,0.9999999163420238
634,0.00846626238945845,0.005081864029925274,0.6659340690126446,0.7459452478491895,0.46490646557085363,0.0023889887747049515,0.7070723078434173,0.707072307859324,0.009581005798259816
635,0.7071041241360707,0.7071041238919045,0.0026490398440927173,0.0007163056833424789,0.5018693139168914,1.739915231320551e-10,0.0019404259748312406,0.0019404259748260783,0.9999962347399478
636,0.02219979176328496,0.021142771568952556,0.7712542346056681,0.6357885325057625,0.5296183337560086,0.030647766855352632,0.7067744167786362,0.7067744168051253,0.0007496157471294029
637,0.7070262540307867,0.7070262466442582,0.00841092922501849,0.01253071972847384,0.5059054988974534,0.9998861121811194,0.010671519745089071,0.0106715197451913,5.2613795548582924e-09
638,0.010329382100429425,0.0078004219811576465,1.000096501170176,0.0,0.7144686536417271,0.001786900009954275,0.7070475434094149,0.7070475434092525,0.012819894929960413
639,0.03450772359351726,0.033838347889874165,0.6063231535156951,0.7937483333747893,0.45309456912867685,0.0004730031026342738,0.7062804624281569,0.7062804624345361,0.048327973716964776
640,0.7067385335787089,0.7067385050587359,0.008311899155686748,0.031180930093312333,0.493891220981368,2.416249615160702e-08,0.022818173339216187,0.022818173338806525,0.9994791953467268
641,0.7069371461244793,0.7069371305628463,0.005901236799887655,0.02109396033849429,0.49568010601820023,1.0945811113463849e-08,0.015488378845750835,0.015488378845470453,0.9997600813402525
642,0.01203674848968487,0.009951800790431706,0.17177922884547467,0.9850116623094969,0.1301189231167504,0.0014738090374288098,0.707020536595223,0.7070205366048908,0.015548296963305515
643,0.007816337470789823,0.00390420552724864,0.7634921480090404,0.6457580057393818,0.545413910776962,0.008287358943277884,0.7070797911320916,0.7070797911272532,0.002767242991551213
644,0.09366412896953276,0.09342331183821015,0.17310355415799217,0.975978624400878,0.18909006459753722,0.00016974496410750116,0.7008919730372651,0.7008919730468377,0.13229079876199965
645,0.7071031307487756,0.7071031304139358,0.0002199522533179117,0.0032057861902699543,0.4997912570408533,0.999994837264627,0.0022721624162125023,0.0022721624162494506,2.333541091984769e-10
646,0.03986608170598869,0.0392885702532435,0.885080990093601,0.4620592437683692,0.6540801429247328,0.05597079558652541,0.7059982662061443,0.7059982662094751,0.0004077554953709428
647,0.7071064393128712,0.7071064392815072,0.0009819529950767676,5.269928071044108e-05,0.4993088212364667,0.9999995164954328,0.0006953448420592202,0.000695344842038302,2.283111855945693e-11
648,0.7070961165901909,0.7070961103431957,0.004427339013316767,0.003252500626326065,0.49686328910042943,6.958827160660732e-10,0.003884590780400639,0.0038845907804959962,0.9999849098406126
649,0.7070812413173099,0.7070812389745057,0.008275529894822598,0.001937852525200084,0.4941219696612895,0.9999638795139304,0.006009977847177963,0.006009977847376564,1.64166861930033e-09
650,0.707043344621783,0.7070433388027239,0.012822783617540724,0.0038732545794652423,0.5090228261066978,0.9999102830350637,0.00947169152630885,0.009471691526336173,4.113383185734562e-09
651,0.04651531215985267,0.04602188999492358,0.49831136445283686,0.8645253584673559,0.3853656575758164,0.0003481821296860252,0.7055913517631067,0.7055913517703222,0.06543368699101368
652,0.7071062550486515,0.7071062602687597,0.0011097582112612535,0.0005066034822532834,0.5007846805480192,0.9999992558945355,0.0008626153185768104,0.0008626153185803962,3.445662656242725e-11
653,0.7070812651894358,0.7070812628490998,0.0022905479373045634,0.008180802894500726,0.4983366533197172,0.9999639132759599,0.006007168461640872,0.006007168461532347,1.6433437753311853e-09
654,0.7071008450551352,0.7071008497790774,0.003706569878699771,0.0017469843364082982,0.5026096582446281,3.8742387723869954e-10,0.0028974656630764146,0.002897465663063764,0.9999916046574902
655,0.007161997953482907,0.002332505857089983,0.6291623619142311,0.7772374074581394,0.4398192779306083,0.003419242815020156,0.707086722113952,0.7070867221295355,0.0067114511717649775
656,0.07126024204255132,0.07094103189581234,0.5753076491502345,0.8117329959579249,0.35642544078850225,0.00022530841052112438,0.7035230443547658,0.7035230443698348,0.100551486008541
657,0.7071048650657683,0.707104864890021,0.00018828683000519513,0.0023204304030947282,0.5001571714557587,1.2420562846291598e-10,0.001646184859943609,0.001646184859866051,0.999997290071735
658,0.007362272474950264,0.002889538822629844,0.6066752170398823,0.7949104531574709,0.42376996764165364,0.0031263087611340863,0.7070846651814994,0.7070846652095995,0.007264893951941186
659,0.018892394267586342,0.017637957922142358,0.2898798902031317,0.9567139745686821,0.19167363006708737,0.02583083935335341,0.7068705609359954,0.7068705609665863,0.0008876142892285339
660,0.7060959395466958,0.7060958520263051,0.053575942203373195,0.0,0.5371800005761668,6.439779449578293e-08,0.037796688656831674,0.037796688656828524,0.9985703884319586
661,0.7066716480102117,0.7066716080862486,0.024288343157813058,0.02530803449456762,0.48241013188763165,2.8220721795678037e-08,0.024803429433263222,0.024803429433831143,0.9993846005300826
662,0.006834906718767201,0.0009284858225755384,0.41431381397006917,0.9101079526725309,0.2978034880588567,0.004167164838531782,0.7070899596066376,0.7070899596145421,0.005496614684101225
663,0.7070980079711414,0.707098007166472,0.0045039972198314135,0.0021282371793569094,0.5031702512826796,5.659913599409134e-10,0.0035224554253913986,0.003522455425406668,0.9999875922308
664,0.7064169852164104,0.7064169219191687,0.03966163608502389,0.01941983643190448,0.47163444351263867,4.5769268405639066e-08,0.031226394475920134,0.031226394476740648,0.999024436425853
665,0.030169528703152045,0.029401122515886325,0.04063128313753424,0.998285766884026,0.0468921811580026,0.000543424723167806,0.7064790773786931,0.706479077368029,0.04212281041116231
666,0.707097036066772,0.7070970299040936,0.005121345834717751,0.0011623913768968556,0.5036066631034929,6.368017757999713e-10,0.00371344428216581,0.0037134442819456836,0.9999862102364847
667,0.7071027528333743,0.7071027524638377,0.003273895819823545,0.0008221920010575319,0.502313675170205,2.597303515570937e-10,0.0023868801316398783,0.002386880131645465,0.9999943027870069
668,0.015349214661852437,0.01377540959865316,0.6837102430894638,0.7294620916772865,0.47259880030299656,0.020594179694412233,0.7069563776225505,0.7069563776064672,0.001113581187229042
