step,t,t_over_T1,concurrence,xi2_ku,xi2_win,norm_j,fid_gg,fid_ge,fid_eg,fid_ee,fid_plusplus,fid_plusminus,fid_minusplus,fid_minusminus,fid_phi_plus,fid_phi_minus,fid_psi_plus,fid_psi_minus,best_match_label,steady_state_label,steady_state_fidelity,steady_state_close_to_one
1656,1.6560000000000001,1.6560000000000001,0.0,0.9846817424866386,1.4423420154726652,0.8262544574128402,0.9053741176590842,0.3002479723455549,0.3002479723455549,0.00013144504729502328,0.5495854836125821,0.499880280590671,0.499880280590671,0.4451912340485666,0.6402896742745605,0.640102681780152,0.3004472612254224,0.3000485511002793,gg,gg,0.999831774699563,True
1657,1.657,1.657,5.742366692286331e-16,0.985228471536927,1.4261873223596422,0.8311514963312384,0.9081827645406971,0.29597639273873033,0.29597639273873033,0.00012678309942166464,0.5490085421065309,0.4998841260491491,0.4998841260491491,0.44589389685607694,0.6422724027501667,0.6420919798192972,0.29617206055219814,0.2957805954851117,gg,gg,0.999831774699563,True
1658,1.6580000000000001,1.6580000000000001,0.0,0.9848921424359749,1.43772891004387,0.8276673692037362,0.9061981003730268,0.2990024968056927,0.2990024968056927,0.00012918297446141682,0.5493365613592142,0.4998822179117224,0.4998822179117224,0.44549399736405987,0.640870719748137,0.6406869238383345,0.2991993743686171,0.29880548952371105,gg,gg,0.999831774699563,True
1659,1.659,1.659,0.0,0.9840599725852018,1.4651017397576978,0.8195527113481053,0.9015496110238485,0.3059479371650459,0.3059479371650459,0.00013546827595028386,0.5501361464681682,0.49987717713230745,0.49987717713230745,0.44451755503558144,0.6375881750143332,0.637395517154679,0.3061485827357674,0.3057471599213551,gg,gg,0.999831774699563,True
1660,1.6600000000000001,1.6600000000000001,4.806788838253447e-15,0.9814930649385417,1.5490044071020657,0.796007740599803,0.8879106471932894,0.32528038568017276,0.32528038568017276,0.0001548686862599758,0.5523457870738385,0.4998617110281626,0.4998617110281626,0.441803899748908,0.6279577571417938,0.6277375220814537,0.32549286224283963,0.32506777023483524,gg,gg,0.999831774699563,True
1661,1.661,1.661,4.532092633563353e-14,0.982628563988737,1.5132108828529536,0.8058328438226706,0.8936385367829269,0.31734062481935,0.31734062481935,0.00014579093997974858,0.5513902319512858,0.4998689081217357,0.4998689081217357,0.4429796655164862,0.6320015938505034,0.6317941497894474,0.3175470867317617,0.31713402849527494,gg,gg,0.999831774699563,True
1662,1.6620000000000001,1.6620000000000001,0.0,0.9841497730272191,1.465302422079579,0.8195339787423038,0.9015612393192532,0.30593080417507196,0.30593080417507196,0.0001336814110500998,0.5499944537920187,0.4998786505616098,0.4998786505616098,0.4446895413866764,0.6375952325316322,0.6374048992332275,0.3061290486600034,0.30573243114353055,gg,gg,0.999831774699563,True
1663,1.663,1.663,2.564482509760836e-14,0.9836053638858089,1.4838987703455808,0.8141572727707045,0.8984717468928957,0.3104420244560271,0.3104420244560271,0.00013761727780059493,0.5504840853907593,0.4998755491832196,0.4998755491832196,0.4440902700192536,0.6354134076540748,0.6352175272864335,0.3106423876873673,0.3102415318241649,gg,gg,0.999831774699563,True
1664,1.6640000000000001,1.6640000000000001,4.387802085069976e-15,0.9848985041607687,1.4434389271164123,0.8260313539058636,0.9053051110237977,0.30035199330217216,0.30035199330217216,0.0001272517700147655,0.5492218666924579,0.49988397602083695,0.49988397602083695,0.445631448481981,0.6402380022680906,0.640056763647247,0.30054507034621614,0.30015879206140894,gg,gg,0.999831774699563,True
1665,1.665,1.665,0.0,0.9855349535509934,1.4241389321897586,0.8318783780478954,0.9086543614738102,0.2952517878837066,0.2952517878837066,0.00012197365167313159,0.5485466294665444,0.49988832424831153,0.49988832424831153,0.4464526165418895,0.6426025567289014,0.6424287646022926,0.29544082725915155,0.2950626273954034,gg,gg,0.999831774699563,True
1666,1.666,1.666,1.654174771978541e-15,0.9856032023643967,1.4229273234394648,0.8322612866227468,0.9088798564186735,0.2949045539790381,0.2949045539790381,0.0001211660860556381,0.5484567489737554,0.49988903574851107,0.49988903574851107,0.4465614280574245,0.6427614330224588,0.6425887915880084,0.2950926154552769,0.29471637249890753,gg,gg,0.999831774699563,True
1667,1.667,1.667,0.0,0.9841973979846641,1.4690823944648583,0.8184987663455034,0.9010041705202524,0.3067502790045766,0.3067502790045766,0.00013178141239570063,0.5498530101522865,0.49988042195380306,0.49988042195380306,0.4448604495422281,0.6372000019480502,0.6370123208326713,0.30694511416110454,0.3065553200180965,gg,gg,0.999831774699563,True
1668,1.668,1.668,7.527105346216137e-17,0.9843885731829151,1.4639494847030348,0.8200120537012214,0.9018818684979857,0.30545791720954674,0.30545791720954674,0.00013000997391096866,0.5496505968237357,0.49988190369572805,0.49988190369572805,0.445107203403837,0.6378193764979101,0.6376341986690702,0.3056511552205428,0.305264556875403,gg,gg,0.999831774699563,True
1669,1.669,1.669,4.548578255821262e-15,0.9845867428809981,1.4585743309757504,0.8216043099197173,0.9028039050328093,0.30409298958126213,0.30409298958126213,0.0001281895907028637,0.5494391164825357,0.49988342214566633,0.499883421477169,0.44536479668841433,0.6384700633167242,0.6382874631569999,0.30428459437934285,0.30390126397950035,gg,gg,0.999831774699563,True
1670,1.67,1.67,0.0,0.9847894935103039,1.453035075371055,0.8232536298679901,0.9037575757891665,0.3026732794963548,0.3026732794963548,0.0001263389562433494,0.5492206564849001,0.4998849731513178,0.49988496986502573,0.4456307013242747,0.63914310804524,0.6389631178171241,0.30286322667075255,0.30248321304286846,gg,gg,0.999831774699563,True
1671,1.671,1.671,2.6533881996353907e-15,0.9854864174327548,1.4314847590339377,0.8297207614603919,0.9074652447312717,0.29707475073018147,0.29707475073018147,0.00012067317083732136,0.5484923899086038,0.49988963233885014,0.49988963233885014,0.4465163317948105,0.6417608226699326,0.641588833633513,0.29726043893661325,0.29688894638569974,gg,gg,0.999831774699563,True
1672,1.672,1.672,2.951391659363666e-14,0.9851727717962906,1.4426341193939374,0.8263767701701946,0.9055610682010351,0.29996594529416787,0.29996594529416787,0.00012282569997167827,0.5487983909793398,0.4998879254428244,0.4998879254428244,0.4461440082869826,0.640415886528276,0.6402408627677806,0.30015269054660765,0.299779083710121,gg,gg,0.999831774699563,True
1673,1.673,1.673,0.0,0.9841844288528678,1.4759737661058283,0.8165803512144539,0.8999462067579392,0.3082992118194229,0.3082992118194229,0.00013009627785258315,0.5497494031953039,0.4998820766883923,0.4998820766883923,0.4449847489172742,0.6364507145909416,0.636265421491552,0.3084903781549392,0.3081079268742973,gg,gg,0.999831774699563,True
1674,1.674,1.674,0.0,0.984909099771959,1.4532581415222714,0.8232404334862041,0.9037794862550725,0.3026405663317622,0.3026405663317622,0.00012427911065111772,0.5490276763470784,0.4998868251592244,0.4998868251592244,0.44586427732771655,0.63915714338912,0.6389800632847943,0.3028274735299951,0.3024535436305212,gg,gg,0.999831774699563,True
1675,1.675,1.675,0.0,0.9854222078657172,1.4375060223818348,0.8279542434210322,0.906484545146822,0.29856804500165357,0.29856804500165357,0.00012007389449177214,0.5484882172502953,0.49989029624195863,0.49989029624195863,0.44651997807269983,0.6410669410729529,0.6408957965778428,0.29875169945768015,0.2983842775069872,gg,gg,0.999831774699563,True
1676,1.676,1.676,0.0,0.9865127502971318,1.403061156292424,0.8385192759893073,0.9125087844850928,0.28924704477376806,0.28924704477376806,0.0001114307942346212,0.5472914371132014,0.4998974534455728,0.4998974534455728,0.44797006933243266,0.645320618335264,0.6451616855720999,0.2894242551510957,0.2890697257599795,gg,gg,0.999831774699563,True
1677,1.677,1.677,0.0,0.9856752340940985,1.4312193721631215,0.8298771739988338,0.9075968109443597,0.29687372309854976,0.29687372309854976,0.00011760458850622533,0.5481883262598151,0.49989240289477077,0.49989240289477077,0.44688337967788594,0.6418516908829035,0.6416840334159598,0.2970548792042051,0.2966924563816273,gg,gg,0.999831774699563,True
1678,1.678,1.678,0.0,0.9840939275272707,1.48441083087561,0.8142189741345643,0.8986241834350136,0.31022134053107897,0.31022134053107897,0.00012924378292839266,0.549737486547585,0.4998829724432481,0.4998829724432481,0.44499746103166404,0.6355153376015543,0.6353311751579837,0.3104098868792278,0.31003267951850527,gg,gg,0.999831774699563,True
1679,1.679,1.679,0.0,0.9842689061182566,1.47967892124078,0.815592341854956,0.8994229507387748,0.30906175709092004,0.30906175709092004,0.00012764051669557377,0.5495540868240045,0.49988431064380096,0.49988431064380096,0.4452209302634651,0.6360790124105927,0.635897122637389,0.3092488470819075,0.30887455377671463,gg,gg,0.999831774699563,True
1680,1.68,1.68,5.384782627998745e-15,0.9817183779827668,1.5670350357621046,0.7915058103489074,0.8854543100530022,0.3286112014934082,0.3286112014934082,0.0001459954749303999,0.5517217848356721,0.49986973241272775,0.49986973241272775,0.44256479946585026,0.6262147731746417,0.6260067312403645,0.32880933538725177,0.32841294806398286,gg,gg,0.999831774699563,True
1681,1.681,1.681,0.0,0.9802206156310989,1.6202890822523435,0.7777959246107579,0.8774098981658959,0.3392284231318252,0.3392284231318252,0.00015645926805850526,0.5528036153744869,0.4998617331896037,0.4998617331896037,0.4412308765148554,0.6205339148141694,0.6203110679189742,0.33943214199191757,0.33902458185769935,gg,gg,0.999831774699563,True
1682,1.682,1.682,0.0,0.9806303278001925,1.6074060047855387,0.7810698375409014,0.8793488031022725,0.3367088200690753,0.3367088200690753,0.00015315999007409849,0.5524892779865214,0.4998643249761612,0.4998643249761612,0.44161854717062304,0.6219025930976961,0.6216844100295121,0.336910217010789,0.3365073025929168,gg,gg,0.999831774699563,True
1683,1.683,1.683,3.722229111985083e-16,0.9817075817294426,1.5713420170544679,0.7904159779690926,0.8848428919840526,0.32943363175782603,0.32943363175782603,0.00014504825401044205,0.5516625777184774,0.4998706399372735,0.4998706399372735,0.4426365351293909,0.6257817740023299,0.6255750441475382,0.329629889633518,0.329237256893105,gg,gg,0.999831774699563,True
1684,1.684,1.684,0.0,0.9821351568123166,1.5578682616122526,0.7939995640211694,0.8869455375469116,0.3265942385966309,0.3265942385966309,0.00014162130299517992,0.5513041227512553,0.49987336893137596,0.4998733714445764,0.4430767617488283,0.6272661537110994,0.6270642595849165,0.32678802663381057,0.32640033550504505,gg,gg,0.999831774699563,True
1685,1.685,1.685,0.0,0.9841213791914812,1.491186819208501,0.8123782832099888,0.8976160925180758,0.3116771842444425,0.3116771842444425,0.0001268680125652267,0.549576233503276,0.49988513453259986,0.49988513453259986,0.4451917357445334,0.634800904866411,0.6346199520268051,0.3118613845545851,0.3114928750080576,gg,gg,0.999831774699563,True
1686,1.686,1.686,1.5466696679503804e-15,0.9840239032145812,1.495626752951026,0.8111313957495315,0.8969044827050114,0.3126998022849003,0.3126998022849003,0.0001273013117198294,0.5496461672311205,0.4998848475853184,0.4998848475853184,0.445106057074695,0.6342980281806618,0.6341164604640915,0.3128838675427223,0.3125156286164575,gg,gg,0.999831774699563,True
1687,1.687,1.687,0.0,0.9813833953238628,1.5878862980223383,0.7861576633354952,0.8823828100423141,0.33271651240432376,0.33271651240432376,0.00014590694245675712,0.5518201676166368,0.4998701429895672,0.4998701429895672,0.44244118265542126,0.6240429255082004,0.6238348166346066,0.33291158218732225,0.3325213281859176,gg,gg,0.999831774699563,True
1688,1.688,1.688,0.0,0.9795921285102502,1.6527677491859036,0.7698688157127659,0.8727864286278421,0.3451404243080225,0.3451404243080225,0.00015817715584444107,0.5530589978786954,0.49986081633583,0.49986081633583,0.4409127828086563,0.6172659490046045,0.6170404550889679,0.3453419707820047,0.34493876007118207,gg,gg,0.999831774699563,True
1689,1.689,1.689,0.0,0.9788603788840081,1.6806700042579095,0.7631662402328219,0.8688133305366772,0.3501166735115426,0.3501166735115426,0.00016291160138623713,0.5535037632390364,0.4998573507970309,0.4998573507970309,0.44036219448128827,0.6144598834298408,0.6142277114505738,0.35032030841244444,0.3499129201035393,gg,gg,0.999831774699563,True
1690,1.69,1.69,4.946145345713685e-15,0.9777656692242864,1.7221949647478776,0.7534878169873368,0.8630404183912463,0.35718427127870434,0.35718427127870434,0.0001700742893199895,0.554136263889489,0.49985213063129835,0.49985213063129835,0.43957789864108726,0.6103828740398931,0.6101405954449163,0.3573911865435385,0.35697723607927667,gg,gg,0.999831774699563,True
1691,1.691,1.691,0.0,0.9786881445713814,1.6901415641385078,0.7609578870382869,0.8675170596685314,0.351720147633751,0.351720147633751,0.00016334334966071318,0.5535581684501922,0.4998571881526411,0.4998571881526411,0.44029416140380684,0.6135435911968966,0.6133108051085774,0.3519230829841487,0.3515170951261788,gg,gg,0.999831774699563,True
1692,1.692,1.692,1.3113558683901369e-15,0.975753248243008,1.8004383854344157,0.7361746712557812,0.8526201135130447,0.36948539121527785,0.36948539121527785,0.000182729275856107,0.5551670170188222,0.4998430208520268,0.4998430208520268,0.43829613812898294,0.6030236325654345,0.6027633003723075,0.3696977279825051,0.3692729323516515,gg,gg,0.999831774699563,True
1693,1.693,1.693,4.614102077642895e-15,0.9747119700775259,1.8418290593775355,0.7274673218173321,0.8473325065303857,0.3755180339012391,0.3755180339012391,0.00018922692402351948,0.5556411799556645,0.4998385053678384,0.4998385053678384,0.4377051984798139,0.5992893131619871,0.5990198089877568,0.37573297491738855,0.3753029697855231,gg,gg,0.999831774699563,True
1694,1.694,1.694,4.361001009706785e-15,0.9759093940576705,1.7983668772878978,0.7366574778282391,0.8529351595269342,0.3691216472528139,0.3691216472528139,0.00018083556395293121,0.5550288350098966,0.49984458727366016,0.49984458727366016,0.4384675502815037,0.6032450632385945,0.6029874067814367,0.3693320826343112,0.36891109183414866,gg,gg,0.999831774699563,True
1695,1.695,1.695,5.363828938707805e-15,0.9777514794467074,1.7312049030092527,0.7515190678759727,0.8619106635655043,0.3585456594236566,0.3585456594236566,0.0001680743346890989,0.5540081468873047,0.49985395181024156,0.49985395181024156,0.43973521206009714,0.6095826855849718,0.6093430745445401,0.3587492493721473,0.35834195380671,gg,gg,0.999831774699563,True
1696,1.696,1.696,0.0,0.9773988915106537,1.7460950658009056,0.7481729089791316,0.8599108954335153,0.3609385148422136,0.3609385148422136,0.00017006388078857267,0.5541796157514725,0.4998525814372606,0.49985258926575904,0.4395221871524816,0.6081700306795558,0.6079276196968038,0.36114264385389033,0.3607342703198959,gg,gg,0.999831774699563,True
1697,1.697,1.697,2.4529235589866756e-15,0.9785759361833519,1.704015691416126,0.757810243016898,0.8656975894245086,0.35395455747008053,0.35395455747008053,0.0001617309901486131,0.5534686091886107,0.4998588048789508,0.4998588048789508,0.44040308084913193,0.6122559541099939,0.6120253174086665,0.3541539366586519,0.35375506590981926,gg,gg,0.999831774699563,True
1698,1.698,1.698,9.153459003404755e-15,0.9793430982232026,1.677308928369698,0.7641188337239385,0.8694676666173708,0.3493035587599024,0.3493035587599024,0.00015614825852150094,0.5529662874419874,0.49986303763432693,0.4998630414525411,0.4410240272855396,0.6149178563662844,0.6146951094625915,0.34949953133412354,0.34910747617588056,gg,gg,0.999831774699563,True
1699,1.699,1.699,1.8191027805999124e-15,0.9825899436915969,1.561285370090623,0.7933138061098925,0.8866715161275639,0.32696605681237445,0.32696605681237445,0.00013369061679366175,0.5506095921885977,0.4998804758806733,0.4998804758806733,0.4439235544185619,0.627066753474264,0.6268761350359363,0.3271487703287596,0.32678324113584245,gg,gg,0.999831774699563,True
1700,1.7,1.7,0.0,0.9793317779476093,1.6808749061117907,0.7633034523846589,0.8690016930986882,0.3498828612578836,0.3498828612578836,0.00015552365028939557,0.55292244040527,0.49986367332049625,0.49986367332049625,0.44107755655779846,0.6145879079826667,0.6143660717825173,0.35007760545701594,0.3496880086040821,gg,gg,0.999831774699563,True
1701,1.701,1.701,0.0,0.9789159908510905,1.6979422427599,0.7592962497363874,0.8666240388729759,0.3528191819414326,0.3528191819414326,0.00015797419657974902,0.5531558655537787,0.49986193290263253,0.49986193290263253,0.440788733727405,0.6129083790787773,0.6126830898297924,0.3530147750967628,0.3526234802945279,gg,gg,0.999831774699563,True
1702,1.702,1.702,1.0428199755067456e-14,0.9791550270716627,1.6906639903441234,0.7610217650098813,0.8676625502802788,0.3515406623026615,0.3515406623026615,0.000156002353309896,0.5529816322233979,0.4998634787477406,0.4998634787477406,0.44100379296990516,0.6136413218935262,0.6134188239371018,0.3517347671749587,0.35134645019519595,gg,gg,0.999831774699563,True
1703,1.703,1.703,0.0,0.9783090757396853,1.7240469274907984,0.7532922507665188,0.8630549794111374,0.35716668132358936,0.35716668132358936,0.00016130166725912765,0.5534666917903897,0.4998596346089069,0.4998596346089069,0.4404035963159347,0.6103870232754764,0.6101570385998687,0.3573631042050059,0.35697015036046764,gg,gg,0.999831774699563,True
