step,t,t_over_T1,concurrence,xi2_ku,xi2_win,norm_j,fid_gg,fid_ge,fid_eg,fid_ee,fid_plusplus,fid_plusminus,fid_minusplus,fid_minusminus,fid_phi_plus,fid_phi_minus,fid_psi_plus,fid_psi_minus,best_match_label,steady_state_label,steady_state_fidelity,steady_state_close_to_one
873,0.873,0.873,0.0,0.9750196551964684,1.120755759520764,0.9327197988470193,0.9584652167093819,0.2016714324862473,0.2016714324862473,0.0013019201694597546,0.5761289888914732,0.4987604071077597,0.4987604071077597,0.41297882229733873,0.6786506388567289,0.6768238892187858,0.20471791075222645,0.1985782223189477,gg,gg,0.9991952780335369,True
874,0.874,0.874,0.0,0.9708410844585839,1.1416442719121476,0.9221650795257677,0.951813981570176,0.21685002354511954,0.21685002354511954,0.0015096570772227642,0.5809629087515354,0.498572211764616,0.4985722106812363,0.4066123766138745,0.6740933379371664,0.6719749403875303,0.22011289505974282,0.21353730084333367,gg,gg,0.9991952780335369,True
875,0.875,0.875,0.0,0.9686768519337907,1.1527679697807516,0.916681592197867,0.94835539505859,0.22429827792143162,0.22429827792143162,0.0016154585188842762,0.5832328914766177,0.498478409602754,0.4984784088783333,0.4035814323211669,0.6717213453525269,0.6694557537990199,0.2276598356303729,0.2208855681066355,gg,gg,0.9991952780335369,True
876,0.876,0.876,0.0,0.9681610446796086,1.1557336653573747,0.9152609219607374,0.9474745385343541,0.2261518486882694,0.2261518486882694,0.0016375282803539853,0.5837293328677504,0.49845931611229866,0.49845931818931094,0.4029102895466396,0.6711137416768963,0.6688176346375685,0.22952771422599025,0.22272482064744356,gg,gg,0.9991952780335369,True
877,0.877,0.877,0.0,0.968698215943872,1.1534331678122733,0.9164273293847587,0.9482377802411093,0.2245468011622514,0.2245468011622514,0.0016063309169189145,0.5831467709408948,0.4984872347370166,0.4984872320600255,0.4036840521317941,0.6716317560350697,0.6693790103625171,0.22788538246046172,0.22115782664253228,gg,gg,0.9991952780335369,True
878,0.878,0.878,0.0,0.9685207201736229,1.1547127203082748,0.9158355196307396,0.9478839597863067,0.22529247943397113,0.22529247943397113,0.0016112730429290226,0.5832972909728145,0.4984832662646545,0.498483262314338,0.40347634199349525,0.6713849415409354,0.6691254424194778,0.22862883087427538,0.22190597169088205,gg,gg,0.9991952780335369,True
879,0.879,0.879,0.0,0.970066989555152,1.1473187114150951,0.9195150140066772,0.9502387658929021,0.22027703946210647,0.22027703946210647,0.0015295639750092583,0.5816472731814203,0.49855594862534597,0.49855594862534597,0.4056727803909258,0.6729933155550348,0.670847267327666,0.22352615936172393,0.2169792716122394,gg,gg,0.9991952780335369,True
880,0.88,0.88,0.0,0.969122989328012,1.1524525976385942,0.917018109675148,0.9486779199458979,0.2236154395988308,0.2236154395988308,0.0015730712533526092,0.5826114268320928,0.49851774270936816,0.49851774270936816,0.4043810781413272,0.671919783439197,0.6697134327648231,0.22690069420549208,0.22028119443797825,gg,gg,0.9991952780335369,True
881,0.881,0.881,0.0,0.9658905747688699,1.1692015265169315,0.9089066422791003,0.94354466253218,0.2342226286716236,0.2342226286716236,0.001729232009944515,0.5858033419621044,0.4983800510332247,0.4983800535312992,0.4000863789487081,0.6683988991208755,0.6659747983897821,0.23765009553898542,0.23074425595017875,gg,gg,0.9991952780335369,True
882,0.882,0.882,0.0,0.9671871186914036,1.1630278351314527,0.9119272584735509,0.9454897420171509,0.2302676598687514,0.2302676598687514,0.00166053529912226,0.5845096175335364,0.49844066073531845,0.49844066073531845,0.4018237731179071,0.6697265996051058,0.6673978509244092,0.23362386132730503,0.22686181208255846,gg,gg,0.9991952780335369,True
883,0.883,0.883,0.0,0.9670243811872149,1.1642696363586789,0.911364119272003,0.9451547702322873,0.23095420524091928,0.23095420524091928,0.0016644729565366034,0.5846368934139182,0.49843762258804186,0.49843762258804186,0.4016461038377678,0.6694924153040772,0.6671583140555047,0.23430702931541844,0.22755198494039316,gg,gg,0.9991952780335369,True
884,0.884,0.884,0.0,0.9705379532101086,1.1467840353314636,0.9199525815378923,0.9506193560128343,0.21945458309716723,0.21945458309716723,0.0014872420923972838,0.5809893106801749,0.4985951803368152,0.4985951795596052,0.4065183101619472,0.67323289985421,0.6711459167281429,0.22262786332984422,0.21623473947053726,gg,gg,0.9991952780335369,True
885,0.885,0.885,0.0,0.9700674121245851,1.1495562655455371,0.9186198830599458,0.9497979646760671,0.2212256264745797,0.2212256264745797,0.0015068772544532538,0.5814627093475553,0.4985781043620117,0.4985781024782202,0.40588283982465473,0.6726656667062674,0.6705515231631884,0.2244117973358971,0.21799289170661668,gg,gg,0.9991952780335369,True
886,0.886,0.886,0.0,0.9707005153925846,1.1466901401293077,0.9200672898865703,0.95073275473499,0.21920887618554769,0.21920887618554769,0.0014718277602957727,0.5807533766940087,0.49860954989483064,0.49860954989483064,0.4068200694166732,0.6733023041583955,0.671236876533116,0.22235344742563862,0.2160185344246999,gg,gg,0.9991952780335369,True
887,0.887,0.887,0.0,0.9675120766847425,1.1634182541608922,0.911927390952128,0.9456030780595149,0.2300349773656682,0.2300349773656682,0.0016239276844215783,0.5840242199388069,0.49847471441986757,0.49847471423984324,0.40244460930401127,0.6697812140862957,0.6675035210896891,0.23332178716562083,0.22670051887255935,gg,gg,0.9991952780335369,True
888,0.888,0.888,0.0,0.9699748378820054,1.1511381774360314,0.9179446720351716,0.9494329612191118,0.22200766206056674,0.22200766206056674,0.0014993743732622934,0.5814692584325598,0.4985851375472697,0.4985851375472697,0.40585617590875445,0.6724027512203004,0.6702982441601448,0.22516719094003623,0.2188025140426198,gg,gg,0.9991952780335369,True
889,0.889,0.889,0.0,0.9717792025301193,1.1422176380183033,0.9223789199710026,0.9522490762844598,0.21589316398679606,0.21589316398679606,0.0014071968356132324,0.5794817227109896,0.49866746393242795,0.49866746393242795,0.4084880304413246,0.6743299683206088,0.6723536103214345,0.21895347151331612,0.21278884798016712,gg,gg,0.9991952780335369,True
890,0.89,0.89,0.0,0.9676767549043253,1.1637353183568833,0.9118807481720924,0.945638179522346,0.22996289695292432,0.22996289695292432,0.0016017114911999848,0.58376374866019,0.49849387190167715,0.49849387190167715,0.40277490434249563,0.6697917081539702,0.6675426628852488,0.23320977737173845,0.22666951203941552,gg,gg,0.9991952780335369,True
891,0.891,0.891,0.0,0.9653567593048591,1.1762246723481922,0.9059386294260554,0.9418907588022102,0.23752776195762945,0.23752776195762945,0.001709702253733148,0.5859684401229643,0.4983994190012779,0.49839942109614804,0.3997962551355593,0.6672170464792012,0.6648176776315166,0.24086814341798965,0.23413972940868297,gg,gg,0.9991952780335369,True
892,0.892,0.892,0.0,0.9635352311011842,1.186206582409105,0.9012673425409641,0.9389424724795421,0.24329387430153523,0.24329387430153523,0.0017929943397371573,0.5876003426358769,0.49832736065064803,0.4983273591199945,0.3975745686724094,0.6651901514765094,0.6626750665547604,0.24670175549972057,0.23983757499328268,gg,gg,0.9991952780335369,True
893,0.893,0.893,0.0,0.9647483320990999,1.1803027488325661,0.9040871757452407,0.9407617584743944,0.2397543742722031,0.2397543742722031,0.0017302678562866208,0.5864646025665199,0.498382267545126,0.49838226252203643,0.3991109184846502,0.6664330140360563,0.664005058593311,0.24309932571377804,0.23636209045195403,gg,gg,0.9991952780335369,True
894,0.894,0.894,0.0,0.9649156224465196,1.1798769964609999,0.9043286750702614,0.9409393831644882,0.23940564516113172,0.23940564516113172,0.0017179464477617241,0.5862758636617931,0.4983934489101425,0.4983934489101425,0.39936021363084573,0.6665500094945677,0.6641392617311195,0.2427324474132859,0.23603195724899576,gg,gg,0.9991952780335369,True
895,0.895,0.895,0.0,0.9702680770543813,1.1523057521109448,0.917618174113569,0.9493729983042876,0.22213596796555043,0.22213596796555043,0.0014606720177423765,0.5809464268934851,0.4986226548137167,0.4986226548137167,0.4065122001736602,0.6723325559019565,0.6702836450406232,0.22521066194485911,0.21901811403247545,gg,gg,0.9991952780335369,True
896,0.896,0.896,0.0,0.972476632315112,1.141105265900925,0.9231594770273596,0.9528761620561073,0.2145054725731059,0.2145054725731059,0.0013506508063079988,0.5784996254509516,0.4987209070436116,0.4987209070436116,0.40974761350439426,0.6747331762361961,0.6728372354132842,0.2174627661035531,0.2115068341359548,gg,gg,0.9991952780335369,True
897,0.897,0.897,0.0,0.9716642369576401,1.1457271322782792,0.9209106814017987,0.9514839625273467,0.2175733747260598,0.2175733747260598,0.00138646092130626,0.5793772769677166,0.498689287863619,0.498689287863619,0.4085828880434149,0.6737735706421815,0.6718279755448655,0.22056103752768197,0.21454411085854888,gg,gg,0.9991952780335369,True
898,0.898,0.898,0.0,0.9732560988026279,1.13770935881013,0.9249066492009936,0.9540088330307521,0.21197339402948268,0.21197339402948268,0.0013065016442396764,0.5775539527776866,0.49876095565269746,0.4987609590867948,0.4109823217188911,0.67550336202819,0.6736688915439919,0.21487259402758746,0.20903398740064308,gg,gg,0.9991952780335369,True
899,0.899,0.899,0.0,0.9736372093862646,1.136042875540674,0.9257659862428186,0.9545650305866327,0.21071776294844077,0.21071776294844077,0.0012849658170163737,0.5770843776504195,0.4987805197078129,0.49878052266052014,0.41159400690148895,0.6758816619323688,0.6740771728237842,0.21358832407332412,0.207807552951136,gg,gg,0.9991952780335369,True
900,0.9,0.9,0.0,0.9763036432619931,1.1223378451599775,0.932675677320013,0.9588957183117864,0.20064604272027672,0.20064604272027672,0.0011543330148306866,0.5738189042514794,0.49889885299769554,0.49889884665100054,0.4158506404722253,0.6788527942129962,0.6772305530788385,0.20336857666938235,0.19788605545132212,gg,gg,0.9991952780335369,True
901,0.901,0.901,0.0,0.9712573946610742,1.1491837772607387,0.919332102963712,0.9505651402595625,0.21957229879963636,0.21957229879963636,0.0013875600906096321,0.5797068249613537,0.49868623960391034,0.49868623960391034,0.40812263136501437,0.673127063617078,0.671175064663413,0.22253995725276673,0.21656397721285564,gg,gg,0.9991952780335369,True
902,0.902,0.902,0.0,0.9723360867101223,1.1438174247231834,0.9219977218965864,0.9522559127742597,0.21587832191420406,0.21587832191420406,0.0013329821740944586,0.5784882203895463,0.49873521535785065,0.49873521535785065,0.4097288903180324,0.6742846107802685,0.6724086286774704,0.21878445118445605,0.21293253312939703,gg,gg,0.9991952780335369,True
903,0.903,0.903,0.0,0.9681969099475916,1.166217889147031,0.911154441728708,0.9454596317726988,0.2303299444578437,0.2303299444578437,0.0015225177590288666,0.5828323645723845,0.4985656932525906,0.4985656911577204,0.40394425449285026,0.6696121070905188,0.667469744190618,0.23341838100310577,0.2271995291319848,gg,gg,0.9991952780335369,True
904,0.904,0.904,0.0,0.9697442131029067,1.1583314934438007,0.9149811902494458,0.947889890640858,0.2252805625513294,0.2252805625513294,0.0014461998394760135,0.5812260097805482,0.4986334737199883,0.4986334743975308,0.4060857952480747,0.6712773899674745,0.6692413630309832,0.2282892857942128,0.22223110879994964,gg,gg,0.9991952780335369,True
905,0.905,0.905,0.0,0.9709548439065048,1.1522263892281275,0.9179744794162191,0.9497897514947842,0.2212436522355001,0.2212436522355001,0.001385873901500636,0.5799170914440355,0.4986873508053768,0.4986873549311468,0.4078210874730988,0.6725787493330366,0.6706268102578382,0.2241867109429047,0.21826091254644805,gg,gg,0.9991952780335369,True
906,0.906,0.906,0.0,0.97447557127105,1.1337607616630607,0.9270961274790411,0.9555140573352374,0.2085562289093993,0.2085562289093993,0.0012186061437295388,0.5759088957946046,0.4988383989012993,0.4988383989012993,0.4130974027454355,0.6765090936511767,0.6747918530728152,0.2113195566589995,0.2057557926457075,gg,gg,0.9991952780335369,True
907,0.907,0.907,0.0,0.9708133956134885,1.1537302488972103,0.9173091815765465,0.9494115966551729,0.2220537114410088,0.2220537114410088,0.0013851379794849938,0.5800104057217329,0.49868821368188965,0.49868821368188965,0.4076862428868101,0.6723110996927235,0.670359667417803,0.22498425789261942,0.21908396844580133,gg,gg,0.9991952780335369,True
908,0.908,0.908,0.0,0.9726522886446959,1.1441873325521312,0.9219985516897345,0.9523663463681712,0.21563471703531803,0.21563471703531803,0.00129611864336542,0.5779654671824156,0.49876801058386716,0.49876801058386716,0.4103862587018772,0.6743383037167117,0.6725111075355296,0.21846924323880332,0.2127624312242834,gg,gg,0.9991952780335369,True
909,0.909,0.909,0.0,0.9710363994507035,1.1532873734235431,0.9175906641679741,0.9496276521519609,0.22159134820435558,0.22159134820435558,0.0013678707201377873,0.5797131952840335,0.4987041251588656,0.49870412499798605,0.4080698819426366,0.6724518401209085,0.6705244749596814,0.224492602283558,0.21865160122442306,gg,gg,0.9991952780335369,True
910,0.91,0.91,0.0,0.9701053217411127,1.1587310573386098,0.9149937335894359,0.9480200696704743,0.2250066290713532,0.2250066290713532,0.0014075687843711163,0.5806698776341205,0.49866917243059145,0.498669167544491,0.4067931017629803,0.6713427438920849,0.669360107842811,0.22794088274958602,0.22203360156392202,gg,gg,0.9991952780335369,True
911,0.911,0.911,0.0,0.9714126575543596,1.152002937315391,0.9182799159725019,0.9500983830720418,0.22058020859382635,0.22058020859382635,0.0013437400420600364,0.5792495667861354,0.49872620684302593,0.49872620684302593,0.40867383640530325,0.6727678240534984,0.6708742043570682,0.22344529963342435,0.21767741021594555,gg,gg,0.9991952780335369,True
912,0.912,0.912,0.0,0.9700424926920691,1.1598647029958238,0.9145168533797061,0.9477617182795386,0.2255501670769868,0.2255501670769868,0.0014034339685286507,0.5806758126273084,0.4986734185378294,0.4986734185378294,0.406774205145337,0.6711571705393111,0.6691803170272965,0.22846816693633068,0.2225939182315326,gg,gg,0.9991952780335369,True
913,0.913,0.913,0.0,0.9719981779794217,1.1495593149614132,0.9195323928513114,0.9509199570272999,0.21880301491507592,0.21880301491507592,0.00131021194656717,0.5785533276797409,0.49875669735106093,0.49875669735106093,0.40958464998243993,0.6733253335823609,0.6714785801196679,0.22162247971641166,0.21594674148086265,gg,gg,0.9991952780335369,True
914,0.914,0.914,0.0,0.9712528774684379,1.1540187118796128,0.9174021082899684,0.9496080187292514,0.22163349474831737,0.22163349474831737,0.001341184700802438,0.5793357999804105,0.4987293895499087,0.49872939508383746,0.40854380196216056,0.6724192143081951,0.6705293396455764,0.22447807170070608,0.21875193099544846,gg,gg,0.9991952780335369,True
915,0.915,0.915,0.0,0.9725160837682627,1.147458807585173,0.9206188105228669,0.9516358710802559,0.2172412602747476,0.2172412602747476,0.0012800553902119361,0.5779235625554221,0.4987842081598074,0.49878421147258295,0.41040590690767403,0.6738104743641976,0.6720058885944185,0.22001837581080835,0.2144281806038915,gg,gg,0.9991952780335369,True
916,0.916,0.916,0.0,0.9718747168438612,1.151357721794054,0.9187556082121985,0.95049223226165,0.2197303008201007,0.2197303008201007,0.0013062209928916073,0.578604049004808,0.49876113690349094,0.49876113676646655,0.4095021668237417,0.6730200102442021,0.6711790094343897,0.22252805956703878,0.2168964566384437,gg,gg,0.9991952780335369,True
917,0.917,0.917,0.0,0.9707659868673923,1.1578631526080145,0.9156482274547575,0.9485705444909469,0.2238437963858268,0.2238437963858268,0.001353426507168863,0.5797687139853439,0.4987194121262241,0.4987194121262241,0.4079536280670052,0.6716940592688736,0.669787279949436,0.22668259663665388,0.22096852885174165,gg,gg,0.9991952780335369,True
918,0.918,0.918,0.0,0.9690268937193267,1.167911722851644,0.9108836491652457,0.945608234373067,0.2300250268664839,0.2300250268664839,0.0014286763098986508,0.5815358179021101,0.4986530288969379,0.4986530288969379,0.4055939266411269,0.6696518876427187,0.6676401151868354,0.23293062613857657,0.22708225244731015,gg,gg,0.9991952780335369,True
919,0.919,0.919,0.0,0.966206170736972,1.1840727446238162,0.9033284973442485,0.9408834876293486,0.23951602843331213,0.23951602843331213,0.0015514359477238181,0.5842423201724054,0.4985452506468594,0.4985452534251024,0.4019529755534885,0.6663968106138499,0.6642134009859935,0.2425295135632887,0.23646414274407207,gg,gg,0.9991952780335369,True
920,0.92,0.92,0.0,0.9668064109716095,1.181163576768612,0.904721138664532,0.9417821391581381,0.23774365374998552,0.23774365374998552,0.001520712312084657,0.5836447430070939,0.49857248523397313,0.49857248221206896,0.4027527792603858,0.6670108261549531,0.6648702640329925,0.24072293618327878,0.2347265596222273,gg,gg,0.9991952780335369,True
921,0.921,0.921,0.0,0.9632031673303095,1.201896828945765,0.8952108894006783,0.9358078770885491,0.24925971074869432,0.24925971074869432,0.0016764170061133244,0.5868751800289593,0.4984368804411662,0.4984368777399025,0.3983703046831862,0.6628953759252819,0.6605368375585378,0.2523709298397224,0.24610916394331883,gg,gg,0.9991952780335369,True
922,0.922,0.922,0.0,0.9622142749279933,1.2080125831847168,0.8924834445221946,0.9341070117473776,0.25242934238669323,0.25242934238669323,0.0017160445298668803,0.5876846542987002,0.4984032378902017,0.49840323403229886,0.3972596109693342,0.661720218313487,0.6593066106748777,0.2555675901212935,0.2492515851005792,gg,gg,0.9991952780335369,True
