step,t,t_over_T1,concurrence,xi2_ku,xi2_win,norm_j,fid_gg,fid_ge,fid_eg,fid_ee,fid_plusplus,fid_plusminus,fid_minusplus,fid_minusminus,fid_phi_plus,fid_phi_minus,fid_psi_plus,fid_psi_minus,best_match_label,steady_state_label,steady_state_fidelity,steady_state_close_to_one
800,0.8,0.8,0.0,0.9998182643866426,1.0007245074666449,0.9995471039548476,1.1663794703031024e-05,0.016834751254184824,0.016834751254184824,0.9997165509104944,0.5075006222118286,0.49998845419003024,0.49998845419003024,0.49240860152517585,0.7069145215284605,0.7068981885681906,0.017174354351565255,0.016488154905489768,ee,ee,0.9999999999925805,True
801,0.801,0.801,0.0,0.9998272087155686,1.0006903951869066,0.9995686114806214,1.1053712786870889e-05,0.016426304587652134,0.016426304587652134,0.9997301400443035,0.5073129565469479,0.4999890548623965,0.4999890548623965,0.49260073073504473,0.706923707658185,0.7069082151071606,0.016756354436690827,0.016089485722192442,ee,ee,0.9999999999925805,True
802,0.802,0.802,0.0,0.9997943402601323,1.0008235597754804,0.9994856814436865,1.3115096588851735e-05,0.01793166918876732,0.01793166918876732,0.9996784034419286,0.5079712127189957,0.4999870047944876,0.4999870047944876,0.4919260744841206,0.7068885731946233,0.7068701829664895,0.018290555839594012,0.01756545151339605,ee,ee,0.9999999999925805,True
803,0.803,0.803,0.0,0.9997583769667842,1.0009698992682743,0.9993946425784576,1.5366316079445296e-05,0.019449342730444207,0.019449342730444207,0.9996216513754509,0.508632495261,0.4999847780002691,0.4999847780002691,0.49124684107810795,0.7068500235546585,0.7068284730650608,0.019837078023595762,0.01905371881755211,ee,ee,0.9999999999925805,True
804,0.804,0.804,0.0,0.9997865600935767,1.0008586423385935,0.9994642752497244,1.3528473898561458e-05,0.01829239387525589,0.01829239387525589,0.9996653322335456,0.5081151402940489,0.49998658274941343,0.49998658274941343,0.49177825508404927,0.706879628453152,0.7068606422277011,0.0186556283582601,0.017921798959185983,ee,ee,0.9999999999925805,True
805,0.805,0.805,0.0,0.9997889743388645,1.0008510093864877,0.9994692931679698,1.3339921221462437e-05,0.018202040899754884,0.018202040899754884,0.9996686307153053,0.5080673741466296,0.4999867712175927,0.4999867712175927,0.4918272314473971,0.7068818348475929,0.7068631058591737,0.018562046630755346,0.017834769712849197,ee,ee,0.9999999999925805,True
806,0.806,0.806,0.0,0.9997873218072111,1.0008598665492978,0.9994640447314415,1.3412698283396081e-05,0.01828720034903658,0.01828720034903658,0.9996655222757698,0.508096636488431,0.4999867009224906,0.4999867009224906,0.4917971472195763,0.7068796815448798,0.7068608578962319,0.018647454898798245,0.01791970476902151,ee,ee,0.9999999999925805,True
807,0.807,0.807,0.0,0.9997644303829859,1.0009550744242737,0.999405069042255,1.4830391146763196e-05,0.01926194763454204,0.01926194763454204,0.9996289084088692,0.5085158834948493,0.49998530183260337,0.49998530183260337,0.4913664793007226,0.7068547857375701,0.7068339791453624,0.01963990645428106,0.01887642253761999,ee,ee,0.9999999999925805,True
808,0.808,0.808,0.0,0.9997473102578985,1.0010273503196965,0.9993604322956451,1.5880887372608662e-05,0.019966139096927554,0.019966139096927554,0.9996012736721184,0.5088153312448116,0.4999842689995608,0.49998427243387505,0.4910584864858004,0.7068359750414838,0.7068137084225273,0.020356364753906127,0.019568133147585796,ee,ee,0.9999999999925805,True
809,0.809,0.809,0.0,0.9997443975875044,1.0010418654284658,0.9993517311432508,1.6026997335546823e-05,0.020096429696296634,0.020096429696296634,0.9995960517979543,0.5088633746926856,0.4999841295790023,0.4999841295790023,0.4910089981912108,0.7068323779633406,0.7068099153871653,0.020487642870464777,0.01969744812631016,ee,ee,0.9999999999925805,True
810,0.81,0.81,0.0,0.9997450461161872,1.0010418128559637,0.999352081522059,1.5946195190746212e-05,0.020086048534373943,0.020086048534373943,0.9995964691085437,0.5088499731313887,0.4999842089066367,0.4999842089066367,0.49102271470862685,0.7068326164732516,0.7068102670435156,0.020475507365474876,0.019688887464172144,ee,ee,0.9999999999925805,True
811,0.811,0.811,0.0,0.9997545585860926,1.0010052430264849,0.9993750905134945,1.530425068121051e-05,0.01972158465986678,0.01972158465986678,0.9996109833144026,0.5086823726723866,0.4999848382906137,0.4999848382906137,0.4911950660447372,0.7068424343997173,0.7068209805717831,0.020102459329934496,0.01933320800800825,ee,ee,0.9999999999925805,True
812,0.812,0.812,0.0,0.9997420532437237,1.00105935592575,0.9993418290723236,1.6054427708563264e-05,0.020234340658370632,0.020234340658370632,0.9995904874789959,0.5088968880310766,0.49998410099792323,0.49998410099792323,0.4909743112434304,0.7068284618710365,0.7068059676125242,0.020623568913595066,0.019837476881503266,ee,ee,0.9999999999925805,True
813,0.8130000000000001,0.8130000000000001,0.0,0.9997014300393293,1.0012293130291798,0.999236705165747,1.853894297068538e-05,0.02178504383277541,0.02178504383277541,0.9995252990228487,0.5095633717951011,0.49998163972525833,0.49998163972525833,0.49028757019521846,0.706784106159953,0.7067581329259609,0.022202454592144334,0.021359477514107425,ee,ee,0.9999999999925805,True
814,0.8140000000000001,0.8140000000000001,0.0,0.9997122571419569,1.0011874545651216,0.9992630045333998,1.781236198290962e-05,0.021401500472826487,0.021401500472826487,0.9995418706776331,0.5093874786500943,0.4999823563399339,0.4999823563399339,0.4904688626573946,0.7067953203142611,0.7067703493617168,0.0218099349635938,0.020985118104518564,ee,ee,0.9999999999925805,True
815,0.8150000000000001,0.8150000000000001,0.0,0.9997371830977647,1.0010868835820312,0.9993256550746301,1.6211685893273006e-05,0.020467174194355158,0.020467174194355158,0.9995810068714673,0.5089727843603937,0.49998392736230923,0.49998392736230923,0.4908959867037575,0.7068218813796352,0.7067991352314656,0.02085623254693488,0.020070575551097907,ee,ee,0.9999999999925805,True
816,0.8160000000000001,0.8160000000000001,0.0,0.9997231070284811,1.0011482368975626,0.9992879988475863,1.7048956918979718e-05,0.021025412423294816,0.021025412423294816,0.999557834131769,0.509205717974335,0.4999831047097235,0.4999831047097235,0.4906560272837619,0.7068060768901666,0.7067821685186968,0.021423497940532433,0.02061964284684102,ee,ee,0.9999999999925805,True
817,0.8170000000000001,0.8170000000000001,0.0,0.999746569138442,1.0010531655767059,0.9993471759986269,1.5549123822470855e-05,0.020128325837984802,0.020128325837984802,0.9995947682716951,0.5088080337316703,0.4999845819956677,0.4999845819956677,0.4910654185857289,0.7068311560504416,0.7068093273875151,0.020507918422112487,0.019741435714561186,ee,ee,0.9999999999925805,True
818,0.8180000000000001,0.8180000000000001,0.0,0.9997384509409221,1.001089794210754,0.9993248359833067,1.6014792556243544e-05,0.0204646508263185,0.0204646508263185,0.9995811102039892,0.5089446940579172,0.4999841234159452,0.4999841234159452,0.49092470973746316,0.7068218157431547,0.7067993522705038,0.02084905459096343,0.020072886926132558,ee,ee,0.9999999999925805,True
819,0.8190000000000001,0.8190000000000001,0.0,0.9997443276298308,1.0010678316409793,0.9993387352448502,1.5610857289522294e-05,0.020248177633823486,0.020248177633823486,0.9995899271007681,0.5088422309317823,0.4999845221000351,0.4999845221000351,0.491030102312187,0.7068277696439428,0.7068058620761337,0.020627004988919808,0.019862126275120105,ee,ee,0.9999999999925805,True
820,0.8200000000000001,0.8200000000000001,0.0,0.9997743037680813,1.0009446841347927,0.9994151911140626,1.3734854125358064e-05,0.019037492236574104,0.019037492236574104,0.9996375080948284,0.5083097508004732,0.49998637376316335,0.49998637376316335,0.4915775353024116,0.7068601047762753,0.7068408218984917,0.019392265098292387,0.018675981250600708,ee,ee,0.9999999999925805,True
821,0.8210000000000001,0.8210000000000001,0.0,0.9997905052707823,1.0008787465087843,0.9994562092511055,1.2704694751232475e-05,0.01835372389601035,0.01835372389601035,0.9996630839822427,0.5080061008013014,0.49998738327408876,0.49998738327408876,0.4918892728224363,0.7068774732608502,0.7068596231803239,0.018694399304238146,0.01800660424276779,ee,ee,0.9999999999925805,True
822,0.8220000000000001,0.8220000000000001,0.0,0.999771089625172,1.0009628620096942,0.9994045097076547,1.3858824140692272e-05,0.019201416295680982,0.019201416295680982,0.9996312375233242,0.5083641469900928,0.4999862453264402,0.4999862453264402,0.4915215353688376,0.7068557647122561,0.7068362940352358,0.019556416709948107,0.018839727731231902,ee,ee,0.9999999999925805,True
823,0.8230000000000001,0.8230000000000001,0.0,0.9997596490075678,1.0010137364064997,0.9993733949969097,1.4524783723667922e-05,0.01969166395213141,0.01969166395213141,0.9996121630565641,0.5085669798690269,0.4999855941302303,0.4999855941302303,0.4913129941386544,0.7068427343216673,0.7068223437882115,0.02005428437364337,0.01932223943202201,ee,ee,0.9999999999925805,True
824,0.8240000000000001,0.8240000000000001,0.0,0.9997572656970046,1.0010263946490388,0.999365885118905,1.4635003349606774e-05,0.019804513070885137,0.019804513070885137,0.9996077042069387,0.5086069399740155,0.4999854854086375,0.4999854889191131,0.49127184793080686,0.7068396573474343,0.7068191149969072,0.02016776326190954,0.019434474548114023,ee,ee,0.9999999999925805,True
825,0.8250000000000001,0.8250000000000001,0.0,0.9997591061856018,1.0010211055594622,0.9993694451734185,1.4486688664352054e-05,0.019744188733695132,0.019744188733695132,0.9996100908917596,0.508572419592402,0.4999856275852323,0.4999856275852323,0.4913072866432077,0.7068412468394004,0.7068209060552751,0.020104894011146252,0.0193767699657121,ee,ee,0.9999999999925805,True
826,0.8260000000000001,0.8260000000000001,0.0,0.9997501166229457,1.0010620409764466,0.9993445189151388,1.4997965175217105e-05,0.02012563547976332,0.02012563547976332,0.9995948766215901,0.5087275760415378,0.4999851328414322,0.4999851328414322,0.49114764679198814,0.7068308379808924,0.706809793418498,0.020491850275162284,0.01975263221013714,ee,ee,0.9999999999925805,True
827,0.8270000000000001,0.8270000000000001,0.0,0.9997815510086846,1.0009305048449897,0.9994258923386575,1.3070344310175875e-05,0.018830889408936787,0.018830889408936787,0.999645334624887,0.5081625174199094,0.4999870387751504,0.4999870387751504,0.4917283898177932,0.7068651698168255,0.7068468199744316,0.019172195806248404,0.01848328163043798,ee,ee,0.9999999999925805,True
828,0.8280000000000001,0.8280000000000001,0.0,0.9997571135071139,1.0010374434402742,0.9993602938681092,1.4507035323506732e-05,0.019872593679246462,0.019872593679246462,0.9996050019034841,0.5086014385593075,0.4999856134837981,0.4999856134837981,0.4912772785452992,0.7068376584079828,0.7068172975705835,0.02023135820988494,0.019507232096434738,ee,ee,0.9999999999925805,True
829,0.8290000000000001,0.8290000000000001,0.0,0.9997649293791562,1.0010063738658799,0.9993797094270562,1.399867331576175e-05,0.0195643053778741,0.0195643053778741,0.9996171645756186,0.5084609121622256,0.499986116105979,0.499986116105979,0.4914217015100708,0.70684590047252,0.7068262508533153,0.01991610164278311,0.01920606636434849,ee,ee,0.9999999999925805,True
830,0.8300000000000001,0.8300000000000001,0.0,0.9997622195970357,1.0010205671250105,0.9993712700447412,1.4127838810928276e-05,0.019692232469614834,0.019692232469614834,0.9996121406631319,0.5085071438352736,0.499985990458847,0.499985990458847,0.49137412246892553,0.7068424370972487,0.7068226146118507,0.02004492257039524,0.01933310938316867,ee,ee,0.9999999999925805,True
831,0.8310000000000001,0.8310000000000001,0.0,0.9997793493735219,1.0009490626432933,0.9994155271001204,1.3064763529784925e-05,0.018982480370221686,0.018982480370221686,0.9996396004097176,0.5081952880949054,0.49998703572531455,0.49998703572531455,0.49169451811223636,0.7068611152273193,0.7068427651589693,0.01932111131435649,0.018637697808204443,ee,ee,0.9999999999925805,True
832,0.8320000000000001,0.8320000000000001,0.0,0.9997715111783204,1.0009853871359355,0.9993934755653751,1.3502296510685642e-05,0.019332515173197343,0.019332515173197343,0.9996261838966823,0.5083365497148821,0.4999866080248665,0.4999866080248665,0.4915493526385942,0.7068519318309144,0.7068329747408928,0.019676021420498374,0.018982793969906004,ee,ee,0.9999999999925805,True
833,0.833,0.833,0.0,0.999775008955912,1.0009726269137176,0.999401593827928,1.3259896995670898e-05,0.019198315215840884,0.019198315215840884,0.999631356656003,0.5082709809688389,0.4999868435516122,0.4999868435516122,0.49161665710680674,0.7068554208753631,0.7068368063510804,0.019538081664809064,0.0188524263455086,ee,ee,0.9999999999925805,True
834,0.834,0.834,0.0,0.9997809080254287,1.0009493356245276,0.9994161698605906,1.2875319446161737e-05,0.01895881343569943,0.01895881343569943,0.9996404986896271,0.5081606782229385,0.49998722498410286,0.49998722498410286,0.4917299092641399,0.706861617968546,0.7068435327773108,0.019293008342150916,0.018618620864312405,ee,ee,0.9999999999925805,True
835,0.835,0.835,0.0,0.9997876571555236,1.0009222146009222,0.9994330832507067,1.2442130689280894e-05,0.018678039076136826,0.018678039076136826,0.9996510699027604,0.5080329787304793,0.49998764956016734,0.4999876485119268,0.4918609749449127,0.7068687971007548,0.7068513088662599,0.0190059767982274,0.018344239788135944,ee,ee,0.9999999999925805,True
836,0.836,0.836,0.0,0.9998019576334797,1.000861949029753,0.9994703204575077,1.1564622279264167e-05,0.018050399481097667,0.018050399481097667,0.9996741299160465,0.5077578032246213,0.49998850856365584,0.49998850856365584,0.4921432859631994,0.7068844925406248,0.7068682252095977,0.01836606079248009,0.01772911881119158,ee,ee,0.9999999999925805,True
837,0.837,0.837,0.0,0.9997969385906521,1.0008860969837499,0.9994557548248217,1.1833068470138107e-05,0.018292515439215062,0.018292515439215062,0.9996653278061565,0.5078529867025836,0.4999882481144352,0.4999882481144352,0.49204559669123393,0.7068784494530744,0.7068618149657178,0.018611140302813623,0.017968241394661553,ee,ee,0.9999999999925805,True
838,0.838,0.838,0.0,0.9997710712996365,1.0010016573647258,0.9993851336332118,1.331543385612911e-05,0.019438408772397345,0.019438408772397345,0.9996220767627599,0.5083325068319695,0.4999867786623032,0.4999867786623032,0.49155316751701517,0.7068489040470256,0.7068301941600347,0.019775657351584243,0.01909520483048977,ee,ee,0.9999999999925805,True
839,0.839,0.839,0.0,0.999772677630383,1.00099705203002,0.9993882354467606,1.3188344282175925e-05,0.019384898524018937,0.019384898524018937,0.9996241549925122,0.5083014949669896,0.49998690214762426,0.49998690214762426,0.49158498379184723,0.7068502848356053,0.7068317524321115,0.019719882194116106,0.019044023414793557,ee,ee,0.9999999999925805,True
840,0.84,0.84,0.0,0.9997851535227777,1.0009443907078115,0.9994207605182485,1.2423803079051338e-05,0.018858564914671742,0.018858564914671742,0.999644291187804,0.5080702361845902,0.4999876554267494,0.4999876554267494,0.4918224698872803,0.706863991638716,0.7068465225091644,0.019183159716297214,0.01852828444785991,ee,ee,0.9999999999925805,True
841,0.841,0.841,0.0,0.9997865135870145,1.0009407003167428,0.9994232826954225,1.231389204928975e-05,0.01881319037258419,0.01881319037258419,0.9996460011345903,0.5080429585702582,0.49998776641223996,0.49998776641223996,0.4918504335839106,0.7068651291862786,0.7068478084598615,0.019135717271391635,0.018485036881206177,ee,ee,0.9999999999925805,True
842,0.842,0.842,0.0,0.9997761423500758,1.0009890545355806,0.9993939594901803,1.288854768006612e-05,0.019280864959485992,0.019280864959485992,0.9996281790379427,0.5082326879089646,0.4999872025131409,0.4999872025131409,0.49165552250863265,0.7068529213522862,0.7068348067749395,0.019610097690568165,0.01894591184763199,ee,ee,0.9999999999925805,True
843,0.843,0.843,0.0,0.9997437450307953,1.001135132548956,0.9993048534357739,1.4722813436860105e-05,0.020644851280057608,0.020644851280057608,0.9995736991410323,0.5088014725682714,0.4999853883999641,0.4999853825359421,0.4910705822648077,0.7068156896370457,0.7067949975499748,0.020995986243346434,0.0202876398435254,ee,ee,0.9999999999925805,True
844,0.844,0.844,0.0,0.9997115196339471,1.0012813161562002,0.9992157986688583,1.65434709963891e-05,0.021922136993320268,0.021922136993320268,0.9995193042385951,0.5093316056816616,0.49998358129298853,0.49998358129298853,0.4905243757332685,0.7067784950553586,0.706755260855251,0.02229352492150445,0.02154434791962991,ee,ee,0.9999999999925805,True
845,0.845,0.845,0.0,0.99967212572772,1.001460135523872,0.9991068997529731,1.876515242739359e-05,0.023389249676059154,0.023389249676059154,0.9994527931058328,0.5099401621563225,0.49998139006343134,0.49998139006343134,0.4898961864221872,0.7067330198356973,0.7067066751298569,0.023783930013825606,0.02298779402020802,ee,ee,0.9999999999925805,True
846,0.846,0.846,0.0,0.9996556184242694,1.0015377791957312,0.9990599226934197,1.9674187332091457e-05,0.023990736446844137,0.023990736446844137,0.999424278643661,0.5101826143466953,0.4999804969153086,0.4999804969153086,0.4896455148049921,0.7067134882013276,0.7066858812257305,0.024393959830506344,0.023580619040040354,ee,ee,0.9999999999925805,True
