traj,F_phi_plus,F_phi_minus,F_psi_plus,F_psi_minus,F_plusplus,F_ee,F_eg,F_ge,F_gg
62,0.3940258979414074,0.5871486964572671,0.5016088927631214,0.4983859134254844,0.5315021413590968,0.5000000000023966,0.4999999999996193,0.5000000000003799,0.49999999999760397
63,0.538861106060763,0.4578522816217438,0.49850715479338753,0.5014884012814231,0.5442984258984152,0.5000000000059712,0.5000000000044473,0.49999999999554895,0.49999999999402917
64,0.1715391876203504,0.6859841886738696,0.5006799883445356,0.49931908562692817,0.410951574719714,0.4999999999967463,0.5000000000014121,0.49999999999858413,0.5000000000032507
65,0.5839663389820128,0.39872711838542313,0.5000937270456745,0.49990625538151406,0.6177159368218107,0.5000000000014712,0.5000000000018543,0.499999999998147,0.49999999999852734
66,0.695008013240077,0.13024538967687183,0.4983107375219936,0.5016835744473621,0.5995987865139176,0.4999999999995469,0.5000000000039514,0.49999999999604394,0.5000000000004525
67,0.05834464471207681,0.7046956097730535,0.498311838127425,0.5016824812389442,0.3539866344782385,0.5000000000040414,0.5000000000037297,0.49999999999626715,0.4999999999959528
68,0.68578922745935,0.17231696231278762,0.50118492833164,0.498812256879488,0.6993239681652171,0.4999999999994002,0.4999999999990255,0.500000000000974,0.5000000000005989
69,0.6458849537723694,0.2878065782612717,0.499011018905751,0.500987028784815,0.5227796551152237,0.5000000000010213,0.5000000000050009,0.4999999999949922,0.49999999999897626
70,0.36461426434632266,0.6058518308561747,0.4994887953413155,0.5005106825318385,0.38435404259955014,0.5000000000051632,0.49999999999770417,0.5000000000023014,0.49999999999483796
71,0.13367983743448164,0.6943556013049001,0.49958172068401074,0.5004179296931767,0.3878626982204406,0.5000000000033804,0.5000000000022264,0.4999999999977758,0.4999999999966187
72,0.3396888630658996,0.6201705219606873,0.4989575297665346,0.5010403012625609,0.46064647217995325,0.5000000000026252,0.5000000000027344,0.49999999999726596,0.4999999999973698
73,0.07085072576798347,0.7035482745754877,0.5006642020314533,0.4993349144654379,0.37389548643913306,0.5000000000040907,0.5000000000062634,0.49999999999373484,0.49999999999590533
74,0.6765716191129415,0.2055501014616449,0.49867129395242604,0.5013251844739216,0.5552251114073401,0.5000000000069663,0.5000000000030258,0.4999999999969728,0.49999999999303363
75,0.5233359941833617,0.47552017537861613,0.5016846284508459,0.4983096763822012,0.39614112543486846,0.5000000000058797,0.5000000000000998,0.49999999999989775,0.4999999999941179
76,0.014398086546464467,0.7069601845598075,0.4992166439792472,0.5007821306457477,0.3515270421954316,0.5000000000038809,0.4999999999974905,0.5000000000025069,0.4999999999961199
77,0.582053299933139,0.4015145776144989,0.5010514942059617,0.4989462898488948,0.633380567188203,0.5000000000014837,0.5000000000011022,0.4999999999989022,0.4999999999985227
78,0.3353728029638438,0.6225151320180415,0.49965708413359133,0.5003426808449536,0.37152758570317124,0.500000000010327,0.49999999999782435,0.5000000000021738,0.49999999998967537
79,0.3625617558156172,0.6070823446781292,0.5012482718799245,0.49874860394530285,0.5096673335695959,0.49999999999746614,0.4999999999990921,0.5000000000009074,0.5000000000025322
80,0.6593536693672848,0.2554461561501742,0.4997120709625064,0.5002877633266322,0.6545473745596652,0.49999999999909744,0.5000000000021354,0.4999999999978661,0.5000000000009045
81,0.6842161363303414,0.17846086065347325,0.5011839989598752,0.4988131906701973,0.4814366759425031,0.49999999999168754,0.4999999999990167,0.5000000000009783,0.5000000000083114
82,0.16519144994076057,0.6875403878074829,0.5005013280784937,0.49949816875706815,0.4078087858426744,0.5000000000032537,0.499999999998445,0.5000000000015558,0.4999999999967413
83,0.3888865618362354,0.5905651886313542,0.49830653010043274,0.5016877535472313,0.44929483394992253,0.5000000000129609,0.49999999999621997,0.5000000000037812,0.4999999999870345
84,0.02602593363927535,0.7066276606376276,0.5013763938998541,0.4986198067064545,0.3621362500004844,0.5000000000037567,0.5000000000007648,0.4999999999992391,0.4999999999962457
85,0.10290501522759378,0.6995788431913961,0.5008541906780873,0.4991443475390664,0.3359265541529147,0.5000000000118896,0.4999999999910329,0.5000000000089695,0.4999999999881138
86,0.5377116908365573,0.4592016305912818,0.49952052694518,0.5004790137062739,0.5783575812125803,0.49999999999404054,0.5000000000054112,0.49999999999458394,0.500000000005961
87,0.6789221799926523,0.1976478522879212,0.5016408158276657,0.49835378186159635,0.7020918464114964,0.499999999993008,0.49999999999260497,0.5000000000073969,0.5000000000069954
88,0.62258629547046,0.33524067660768864,0.5003062860180655,0.4996935262446496,0.4710065032388847,0.4999999999935121,0.5000000000017043,0.4999999999982986,0.5000000000064874
89,0.6543817667938264,0.2679263019708802,0.49904942615722725,0.5009487700874633,0.6331697580481084,0.5000000000009501,0.5000000000026538,0.4999999999973464,0.4999999999990512
90,0.5926185144051632,0.3857503031550587,0.5015232557340196,0.49847208944729393,0.6469591846065619,0.4999999999937257,0.5000000000071436,0.49999999999285843,0.5000000000062769
91,0.6580557711728361,0.2587713315383291,0.4983045490632256,0.5016897212250722,0.5844485804675748,0.499999999999082,0.4999999999961681,0.5000000000038273,0.500000000000914
92,0.10221282191729622,0.6996803120252126,0.49941519212479785,0.5005841246733209,0.37640240936981983,0.49999999999650263,0.5000000000023601,0.49999999999764366,0.5000000000034934
93,0.6948735892929023,0.130960689616694,0.49838495651028003,0.5016098435280627,0.6223377842994317,0.500000000008145,0.49999999999577294,0.5000000000042285,0.49999999999185335
94,0.010409477503320375,0.7070301621768909,0.49957433740315105,0.5004253005276612,0.35384579605878663,0.5000000000115478,0.4999999999977658,0.5000000000022319,0.4999999999884518
95,0.6178874468629227,0.3438242327254166,0.5009142247842259,0.4990841005369947,0.45429175666935,0.499999999998753,0.49999999999353223,0.500000000006471,0.5000000000012498
96,0.6968702166287455,0.11988286439605687,0.5001929709969768,0.4998069544986549,0.6880695991894455,0.49999999999958844,0.5000000000017873,0.4999999999982159,0.5000000000004099
97,0.5513880196055911,0.44268640349058413,0.5011450325456337,0.498852339229593,0.6162148591547052,0.5000000000016694,0.4999999999989879,0.5000000000010134,0.49999999999833483
98,0.6929262684032516,0.14090133624897128,0.4989767491929886,0.50102116099502,0.549549994568998,0.500000000007201,0.49999999999728784,0.5000000000027128,0.49999999999279976
99,0.10159829867539841,0.699769814352932,0.4984145674927274,0.5015804211799378,0.3649131969203251,0.49999999999651007,0.5000000000034059,0.4999999999966005,0.5000000000034893
100,0.36620804724781136,0.6048897966827941,0.4996436189904801,0.5003561271755231,0.38103427152649016,0.5000000000051825,0.5000000000021806,0.49999999999781203,0.49999999999482475
101,0.7015700335978831,0.08831471040421661,0.4983160388983368,0.5016783086567261,0.6016021449813336,0.5000000000002982,0.5000000000039904,0.49999999999601197,0.499999999999699
102,0.6249728364184485,0.33077024312818015,0.5004209795686555,0.4995786656849355,0.469546090773119,0.5000000000011932,0.5000000000060708,0.49999999999392264,0.4999999999988031
103,0.013390981819364583,0.706979972563518,0.49861884230236897,0.5013773529997574,0.35137002750994606,0.4999999999962032,0.49999999999539285,0.5000000000046053,0.5000000000037962
104,0.5688923048615123,0.4199542183016617,0.5006747588042149,0.49932432936553794,0.6194189436216462,0.5000000000015595,0.5000000000014202,0.4999999999985829,0.4999999999984442
105,0.7027014224201472,0.0788080638558337,0.5016192036499708,0.4983755356451331,0.4812765059258336,0.49999999999973593,0.49999999999195305,0.5000000000080513,0.5000000000002676
106,0.6041667781176231,0.3673996519037125,0.4992955714207848,0.5007034375352237,0.6109759138464398,0.49999999999865663,0.5000000000024472,0.4999999999975507,0.5000000000013418
107,0.19978850430073125,0.678295329151896,0.5004050947354407,0.4995945767948442,0.4205717135132055,0.4999999999968509,0.5000000000016319,0.49999999999837313,0.5000000000031516
108,0.5799488886979203,0.40454824990110305,0.5000191019562122,0.49998089731398854,0.4577547477358651,0.500000000001493,0.5000000000057827,0.4999999999942156,0.49999999999850525
109,0.6826968091542247,0.18418758582119157,0.5016867774747356,0.4983075127940734,0.7052174036265665,0.4999999999993572,0.4999999999999271,0.5000000000000735,0.5000000000006416
110,0.3798321844861196,0.5964289661212828,0.5015226078771827,0.49847274126883784,0.35051648766136984,0.49999999999476613,0.49999999999944794,0.5000000000005524,0.5000000000052339
111,0.30413812965470605,0.6383572652442622,0.4991292239174653,0.5008692622147511,0.3745372448340105,0.4999999999972475,0.49999999999489125,0.5000000000051094,0.5000000000027488
112,0.01373214813860323,0.7069734334164703,0.5012299827651646,0.4987669840488935,0.3514359055960971,0.5000000000038829,0.4999999999990727,0.5000000000009238,0.4999999999961148
113,0.7046152665340067,0.05930705036036845,0.49888052637533387,0.5011169727752897,0.6567308874324344,0.5000000000074823,0.4999999999951176,0.5000000000048832,0.4999999999925205
114,0.49321440302788866,0.5066947331933136,0.49974355689932304,0.5002563116419518,0.5582694472408669,0.5000000000057366,0.499999999994418,0.5000000000055788,0.4999999999942633
115,0.32883970605179685,0.6259907742580636,0.4994848001737652,0.5005146695106685,0.37318288894695056,0.5000000000050352,0.5000000000023008,0.49999999999769923,0.4999999999949625
116,0.16520080606006157,0.687538139798157,0.5006681358934036,0.4993309701000149,0.408448976717873,0.5000000000186536,0.49999999999857164,0.5000000000014262,0.4999999999813507
117,0.43853872751740464,0.5546925134409286,0.5013787692084052,0.4986174182547825,0.3700592848665824,0.4999999999945118,0.4999999999992416,0.5000000000007585,0.5000000000054876
118,0.5522476061600036,0.4416136110793516,0.4992326269945953,0.5007661970860997,0.5793508108811839,0.4999999999983461,0.5000000000024992,0.4999999999975002,0.5000000000016532
119,0.4470061083435926,0.5478919045792898,0.5001274780748092,0.4998724894155803,0.39795916811963356,0.4999999999944775,0.49999999999816974,0.5000000000018286,0.5000000000055279
120,0.12237590672995904,0.6964367433242064,0.4991101419085898,0.5008882772075921,0.34630971287317297,0.4999999999888937,0.49999999999739864,0.5000000000026039,0.5000000000111126
121,0.6251562384308891,0.3304234821421482,0.5015281076723639,0.49846720776253134,0.6668971154343952,0.5000000000011999,0.5000000000005403,0.4999999999994567,0.4999999999988014
122,0.6444574930054001,0.29098889963226704,0.49849227399917123,0.501503193173417,0.5487968329335908,0.499999999998972,0.499999999995575,0.5000000000044236,0.5000000000010312
123,0.6904046056689135,0.15277918992322112,0.5001331452841654,0.49986681925105175,0.6828646437280453,0.49999999999946343,0.49999999999817224,0.5000000000018238,0.5000000000005327
124,0.17086300917661607,0.6861529270686711,0.49916987625184045,0.5008287478197717,0.3956985863564382,0.5000000000032521,0.49999999999745354,0.5000000000025449,0.4999999999967458
125,0.2577707468647935,0.6584483647171218,0.5009851965902664,0.49901285834877807,0.3347114836691322,0.4999999999970715,0.5000000000065324,0.49999999999347333,0.5000000000029331
126,0.3928312722154369,0.5879486300431338,0.5007040166729417,0.49929499064939736,0.36804387063924376,0.5000000000024009,0.4999999999937071,0.5000000000062924,0.49999999999759576
127,0.39089717857131967,0.5892362817961792,0.5016785647301509,0.49831578109697605,0.5308420804754577,0.4999999999975982,0.4999999999998549,0.5000000000001389,0.5000000000024064
128,0.47020615578678315,0.5281156796197354,0.5011638086143195,0.4988334761573089,0.38529428359118584,0.5000000000056275,0.5000000000009904,0.49999999999900446,0.4999999999943722
129,0.567437479901941,0.4219178905930974,0.500063557217899,0.4999364347020349,0.45077441142079033,0.4999999999907416,0.5000000000018788,0.4999999999981222,0.5000000000092533
130,0.6675289609737715,0.2332489791216204,0.4990282980856493,0.5009698171644121,0.5336255013397364,0.5000000000068731,0.49999999999733036,0.500000000002674,0.4999999999931283
131,0.03788015045804667,0.7060914205690845,0.5002744687962275,0.49972538045475895,0.3629911100536269,0.5000000000039708,0.49999999999403294,0.5000000000059683,0.49999999999602135
132,0.3349936113111583,0.6227192628951752,0.5003285129485908,0.4996712710679391,0.35902118320106574,0.5000000000127448,0.49999999999398964,0.5000000000060086,0.49999999998725714
133,0.5073122701636565,0.4925791921522899,0.4984621368648698,0.501533147570636,0.5245723722809339,0.49999999999811817,0.499999999996688,0.5000000000033138,0.5000000000018874
134,0.5342642890268472,0.4632080196527667,0.4983702646804755,0.5016244404754506,0.5017320734031917,0.499999999998254,0.49999999999581024,0.5000000000041861,0.5000000000017466
135,0.7068711166142814,0.018254641726954637,0.5016482835960852,0.4983462647247408,0.719836249923751,0.4999999999999504,0.49999999999972866,0.5000000000002712,0.5000000000000528
136,0.4791654946814237,0.5200004122178227,0.5006232535540243,0.4993759685857776,0.5659695861290667,0.49999999999797534,0.5000000000014635,0.49999999999853706,0.5000000000020238
137,0.3110949701362445,0.634996000928271,0.5015459074385054,0.4984492980551669,0.33524375969018655,0.49999999998958355,0.5000000000005114,0.4999999999994912,0.5000000000104252
138,0.3470171087619043,0.616099932013083,0.501685914272527,0.49830838184856974,0.5065586449071633,0.49999999998720246,0.5000000000000903,0.4999999999999112,0.5000000000127944
139,0.4128650763270615,0.5740578697955653,0.49952080457881703,0.500478736604194,0.5099775338558624,0.49999999999768097,0.5000000000022735,0.4999999999977255,0.5000000000023246
140,0.4790371735341416,0.520118635910945,0.5015257492337446,0.4984695806722122,0.5789285786240927,0.4999999999979713,0.4999999999994548,0.5000000000005452,0.500000000002025
141,0.411554950944552,0.5749978455203328,0.5002027484451848,0.4997971693075969,0.38394992082630697,0.5000000000053637,0.4999999999982257,0.5000000000017778,0.4999999999946337
142,0.027334984822409952,0.7065782324820692,0.4998108697593301,0.5001890587272111,0.3593813462671565,0.4999999999883642,0.4999999999979358,0.5000000000020558,0.5000000000116335
143,0.6908371653394331,0.15081120072770227,0.4989942278160332,0.501003753086021,0.6528225748563637,0.5000000000005262,0.5000000000026988,0.4999999999972993,0.4999999999994762
144,0.1401951429339292,0.6930694928344057,0.5016767504836627,0.4983176075798995,0.3275548775632282,0.5000000000043375,0.49999999999984757,0.5000000000001544,0.49999999999566785
145,0.2725228452856239,0.6524808800244117,0.5014955575792759,0.4984999555950324,0.46520737419477215,0.4999999999874952,0.5000000000005942,0.49999999999940403,0.5000000000125079
146,0.6718030941822625,0.22063682953594188,0.5000170611658219,0.49998293825199197,0.5038167960436436,0.5000000000069217,0.4999999999980877,0.5000000000019129,0.4999999999930806
147,0.27596600133172744,0.651032077634408,0.4984283332590814,0.5015667419243202,0.41591102479149145,0.5000000000028639,0.5000000000033759,0.49999999999662786,0.49999999999713307
148,0.21685131546379174,0.6730345563737369,0.4988620713148211,0.5011353447956803,0.4071863605407788,0.4999999999969138,0.5000000000028214,0.4999999999971778,0.5000000000030848
149,0.552757060190754,0.4409757833702966,0.4992147055857459,0.5007840629721938,0.468536968399995,0.4999999999939709,0.4999999999974871,0.5000000000025141,0.5000000000060333
150,0.35004258093566815,0.6143860281060288,0.49962003538312816,0.5003796760898344,0.3764897520544102,0.49999999999488576,0.5000000000022043,0.4999999999978016,0.5000000000051203
151,4.115903174891996e-11,0.7071157317968572,0.49878216860458013,0.5012148723672424,0.3515588709185196,0.5000000000038798,0.5000000000029041,0.49999999999709493,0.4999999999961193
152,0.4952463130340216,0.5047089155406393,0.5009942392774931,0.4990037797559903,0.5811993783877641,0.49999999998655625,0.4999999999988451,0.500000000001154,0.5000000000134444
153,0.4096247336916049,0.5763745115357523,0.4983173011781212,0.5016770548336401,0.461771416187805,0.5000000000053607,0.5000000000039991,0.49999999999600253,0.4999999999946347
154,0.40407679055571605,0.5802774797012312,0.5010163492117239,0.4989815806445702,0.5296962906609346,0.5000000000023573,0.49999999999886874,0.5000000000011292,0.49999999999764694
155,0.4484946527926281,0.5466740769566637,0.5016769769355616,0.4983173796013909,0.5630564617228455,0.49999999999783146,0.4999999999998451,0.5000000000001558,0.500000000002169
156,0.6817723748288144,0.18758046171994455,0.4989400037918102,0.5010577537731834,0.5448587277646847,0.5000000000006597,0.4999999999895591,0.5000000000104408,0.4999999999993377
157,0.6131560608908677,0.3521926248415796,0.4985682419326002,0.5014276698949086,0.5891759180092943,0.5000000000064214,0.49999999999545697,0.5000000000045445,0.4999999999935859
158,0.663563112844007,0.24430308076806773,0.5016878557296285,0.49830642722466323,0.459782586130391,0.49999999999317135,0.4999999999999438,0.5000000000000574,0.5000000000068263
159,0.3173886667010458,0.6318737486632351,0.4984806453110957,0.5015147517772826,0.3998801571810916,0.5000000000049921,0.499999999996716,0.5000000000032799,0.4999999999950049
160,0.23566210077500688,0.6666808638758952,0.5009873696624645,0.49901067667804855,0.4424087796190412,0.5000000000046749,0.49999999999346656,0.5000000000065324,0.4999999999953246
161,0.4997982606761248,0.5002016579591869,0.5016827536582065,0.49831156386534153,0.38674771837426636,0.4999999999942333,0.5000000000001177,0.49999999999988554,0.5000000000057659
162,0.6640028430052586,0.24310537918065736,0.5016364585839298,0.4983581678064177,0.46110415764743934,0.4999999999991421,0.4999999999926165,0.50000000000738,0.5000000000008573
163,0.5432249641437163,0.4526661444498022,0.49935202679152585,0.5006471345560626,0.5776055686773302,0.49999999999830547,0.5000000000024021,0.49999999999759914,0.5000000000016859
164,0.46544651063910125,0.5323152691158588,0.5003364399427359,0.4996633335211096,0.5537051161034825,0.4999999999979163,0.4999999999983218,0.500000000001677,0.5000000000020881
165,0.1581364161546657,0.6891972677584872,0.5014065022500962,0.49858953007591444,0.41081128804653505,0.5000000000032986,0.5000000000007166,0.4999999999992804,0.4999999999967071
166,0.7051813297716649,0.05214683251606822,0.4997189038478261,0.5002809382108501,0.6825213850899372,0.49999999999981265,0.5000000000021282,0.49999999999787326,0.50000000000018
167,0.547937788550982,0.44694986282339866,0.49848420344948297,0.5015112151401336,0.4987788143188746,0.5000000000060113,0.499999999996722,0.5000000000032772,0.49999999999398426
168,0.702750511120097,0.0783691209625818,0.49872917657726673,0.5012676016167018,0.6494061967925616,0.5000000000079653,0.4999999999952646,0.5000000000047344,0.4999999999920403
169,0.4166346848064281,0.5713278765476222,0.5015475402417575,0.498447655102757,0.36060018214640144,0.5000000000023075,0.5000000000081956,0.49999999999179906,0.4999999999976891
170,0.43130130470637706,0.5603384582303993,0.5009970763736955,0.49900093132679363,0.3746814876899287,0.5000000000022352,0.5000000000065388,0.4999999999934594,0.49999999999776396
171,0.1944233341778712,0.6798526121819094,0.5016590852969429,0.4983353912166272,0.3245610258520505,0.5000000000031605,0.5000000000074533,0.49999999999254124,0.49999999999683437
172,0.7033123502805557,0.07315557355964511,0.5008150571283922,0.499183612064229,0.4998473964900842,0.5000000000079386,0.49999999999869604,0.5000000000013096,0.4999999999920613
173,0.6922371939813703,0.1442486300413371,0.5012201639338995,0.49877685117302223,0.7038811421942915,0.49999999999948963,0.49999999999906414,0.5000000000009363,0.5000000000005143
174,0.5829057028526442,0.4002760817009518,0.49830438000842336,0.5016898891391176,0.5428489526959265,0.5000000000062158,0.49999999999613887,0.5000000000038606,0.49999999999378647
175,0.031537279935614726,0.7064031426701513,0.5016822561420415,0.49831206474680845,0.3634057649117438,0.5000000000037526,0.49999999999988165,0.5000000000001149,0.499999999996251
176,0.698884932297418,0.1075167503596168,0.5011208907719549,0.4988765907836577,0.49041382578382536,0.4999999999926737,0.5000000000010365,0.4999999999989662,0.5000000000073196
177,0.6956876416665969,0.1265650237323412,0.5016544433699248,0.4983400640598845,0.712892933121838,0.5000000000004389,0.500000000000247,0.4999999999997521,0.4999999999995607
178,0.1762655463847089,0.6847849714747716,0.5007006522605494,0.4992983645335305,0.41322833598498737,0.49999999999677,0.5000000000014009,0.4999999999985971,0.5000000000032339
179,0.43102897971047177,0.5605479628450635,0.5013336108095947,0.4986628226292923,0.5490735510983512,0.49999999999776745,0.4999999999991882,0.5000000000008111,0.5000000000022337
180,0.1822547900200888,0.683215338464803,0.4988243506099526,0.5011728915639387,0.39434958447831714,0.4999999999967936,0.5000000000028607,0.4999999999971399,0.5000000000032052
181,0.1092003389933138,0.6986238515565769,0.4985393097292442,0.5014564354504668,0.3688168813127142,0.5000000000034666,0.500000000003192,0.49999999999680766,0.4999999999965343
182,0.7069019800501686,0.0170173617564304,0.500249068674521,0.499750807193215,0.5162443483386107,0.5000000000076493,0.5000000000017417,0.4999999999982541,0.499999999992349
183,0.6176500491512225,0.3442505172067693,0.49959794178167294,0.5004017351763699,0.6268343404040021,0.499999999998756,0.500000000002222,0.4999999999977839,0.5000000000012456
184,0.6207137972534386,0.33869511643839256,0.49920343618128166,0.5007952968077886,0.5025459874490924,0.4999999999987798,0.4999999999897826,0.5000000000102175,0.5000000000012195
185,0.186550730326383,0.6820548548428458,0.5011721496225399,0.49882509604341363,0.4216167422077836,0.5000000000031918,0.4999999999990131,0.5000000000009854,0.4999999999968108
186,0.7037226158474679,0.0690976653710539,0.501410830110434,0.49858517772589545,0.4864048537802264,0.4999999999920797,0.49999999999928463,0.5000000000007128,0.5000000000079308
187,0.5219051573480195,0.47709014529074134,0.5003992754447264,0.4996004054585931,0.5869522398808318,0.49999999999413075,0.5000000000060556,0.4999999999939423,0.5000000000058711
188,0.2896642392012064,0.6450539733448586,0.5012137012761613,0.49878334540464286,0.47119229645832833,0.49999999999719125,0.5000000000009422,0.49999999999905415,0.5000000000028122
189,0.5207649367798994,0.47833448985463634,0.4985021323155998,0.5014933938516113,0.48406937204224193,0.5000000000018202,0.5000000000109476,0.49999999998905975,0.4999999999981781
190,0.6713204136312051,0.2221011081512818,0.5000262564516241,0.4999737421694977,0.503280385211747,0.4999999999930911,0.5000000000019024,0.49999999999809464,0.5000000000069087
191,0.34414186031146266,0.6177105956524979,0.5007753422161734,0.49922345360396947,0.3532333899268771,0.49999999999490397,0.49999999999865846,0.5000000000013419,0.5000000000050941
192,0.7067866360857485,0.02127577255466898,0.5011493221534934,0.4988480298699144,0.7118705049043551,0.49999999999993355,0.4999999999989916,0.5000000000010095,0.5000000000000656
193,0.7038454525340114,0.06783493898571194,0.5005983651443688,0.49940091791543273,0.5055328667922491,0.4999999999920682,0.4999999999985173,0.5000000000014745,0.5000000000079347
194,0.31217986917516183,0.6344633448568426,0.4992874255678221,0.500711560351727,0.37343669599630713,0.49999999999503797,0.49999999999754763,0.5000000000024571,0.5000000000049586
195,0.7066883491031436,0.024322514015772678,0.5000139776600095,0.4999860219492336,0.6903404275055536,0.4999999999999094,0.4999999999980888,0.5000000000019154,0.500000000000093
196,0.30460510730122015,0.6381345693550918,0.5009576569957174,0.49904050526721627,0.342097283702343,0.5000000000049392,0.5000000000011848,0.4999999999988126,0.4999999999950574
197,0.3842524135810077,0.5935908377469887,0.4998829538114887,0.5001170187953075,0.5017486256842949,0.500000000002446,0.4999999999979921,0.500000000002013,0.4999999999975558
198,0.6769404982655376,0.20433200664783166,0.5013316092966505,0.49866483485406554,0.6961704812730009,0.5000000000069746,0.500000000008506,0.49999999999149614,0.4999999999930222
199,0.7020450435363219,0.08445565017263316,0.4984685545775882,0.5015267690735237,0.582462994684232,0.5000000000079943,0.5000000000033018,0.499999999996696,0.49999999999200423
200,0.4556580385011394,0.5407178117551588,0.49981077264620016,0.500189155766904,0.538838465060852,0.4999999999978651,0.500000000002059,0.499999999997941,0.5000000000021283
201,0.2033276502907715,0.6772428422543021,0.49845864834591214,0.5015366147044115,0.39196774562469483,0.49999999999685857,0.49999999999668243,0.5000000000033127,0.5000000000031388
202,0.33995453004525794,0.6200249344120886,0.49831854799025294,0.5016758163683812,0.4318610247716107,0.5000000000026198,0.5000000000036808,0.4999999999963151,0.4999999999973858
203,0.4191148126911216,0.5695109953134191,0.501499580160176,0.49849590880886097,0.3618761318949015,0.49999999999459543,0.49999999999941475,0.5000000000005904,0.5000000000054
204,0.6513656781414893,0.2751776759464228,0.5005198705910751,0.49947958831517336,0.6665077916055046,0.5000000000009753,0.5000000000015411,0.4999999999984606,0.4999999999990216
205,0.6933460918685039,0.13882073784689206,0.49952428486862355,0.5004752629516219,0.6704397736913573,0.5000000000004802,0.5000000000022742,0.49999999999773087,0.49999999999952494
206,0.6892014398357725,0.15811823343565393,0.5012824757266963,0.498714226315348,0.7030169466867501,0.5000000000005544,0.5000000000008704,0.4999999999991317,0.49999999999944816
207,0.21144005546003192,0.674754106126621,0.4986791416521329,0.5013173781957865,0.363977282586117,0.4999999999968957,0.49999999999532824,0.5000000000046771,0.5000000000031056
208,0.5252682535884291,0.47338489812430734,0.5016075363634981,0.4983872785930031,0.6074894061476691,0.49999999999820566,0.5000000000003813,0.49999999999961664,0.5000000000017936
209,0.7003337354010528,0.09763533714395506,0.501418829775003,0.498577132595415,0.48452978230297045,0.5000000000080431,0.49999999999929357,0.500000000000706,0.4999999999919627
210,0.2112553541736982,0.6748119561180972,0.501465931861913,0.4985297575690577,0.3264185014284562,0.5000000000031007,0.499999999992947,0.5000000000070535,0.4999999999968993
211,0.2194272649756232,0.6721991337284802,0.5011752239719897,0.4988220072096099,0.3299327687379875,0.5000000000046135,0.49999999999901534,0.500000000000983,0.4999999999953881
212,0.6585744964004796,0.25744831071664553,0.49854038589027133,0.5014553655475011,0.6134534533082365,0.49999999999907685,0.500000000003192,0.4999999999968069,0.5000000000009232
213,0.0669104027286298,0.7039339496173214,0.4992445931714267,0.500754267269978,0.3461632588703478,0.5000000000036198,0.49999999999479783,0.5000000000051983,0.49999999999638
214,0.5426760750103014,0.45332403158382295,0.501258460027884,0.4987383645264068,0.4120973767081361,0.49999999999399986,0.5000000000008953,0.49999999999910577,0.5000000000059974
215,0.05003250323260234,0.7053344941375514,0.5003064618290513,0.4996933502180057,0.3444590110594134,0.4999999999959809,0.5000000000017013,0.49999999999829725,0.5000000000040152
216,0.6382509209008482,0.3043612359831969,0.4983287488591107,0.5016656835588,0.5821789008499707,0.4999999999989168,0.5000000000036351,0.4999999999963698,0.5000000000010834
217,0.37271751998540475,0.6009006991974045,0.49837094885256256,0.501623760740853,0.4520678189292885,0.4999999999947905,0.5000000000041924,0.49999999999580785,0.5000000000052099
218,0.5962544454782253,0.38010608551751934,0.501410033352745,0.4985859789977991,0.6474861023602914,0.5000000000013909,0.5000000000007139,0.4999999999992809,0.4999999999986069
219,0.5694661182066747,0.41917578677044776,0.5013908971905779,0.49860522281101505,0.42152958879841707,0.49999999999844336,0.49999999999304673,0.5000000000069481,0.5000000000015591
220,0.5708517296841963,0.417286835062599,0.4983428762867716,0.5016516497074713,0.5241950683379002,0.5000000000061422,0.4999999999964176,0.5000000000035828,0.49999999999385736
221,0.5836501981608134,0.39918974477884495,0.4983682972239913,0.5016263951608383,0.5275278909577249,0.5000000000014737,0.500000000004181,0.4999999999958171,0.49999999999852834
222,0.7070207415282217,0.011030460130990459,0.4997997518637076,0.5002001679697575,0.5288170907750267,0.5000000000000364,0.5000000000056176,0.4999999999943799,0.49999999999996564
223,0.6881307811739695,0.16271458217239668,0.4988816271648015,0.5011158768961536,0.6470620526164662,0.49999999999942896,0.5000000000028066,0.49999999999719447,0.5000000000005704
224,0.40554289728414344,0.5792537945170322,0.4991276006306449,0.5008708798569668,0.4077581000886163,0.4999999999899529,0.5000000000025812,0.4999999999974156,0.5000000000100446
225,0.1548759993216037,0.6899372615203022,0.500452537062841,0.49954705298636526,0.33490901216533614,0.500000000004386,0.49999999999840644,0.5000000000015905,0.4999999999956134
226,0.6995049793274867,0.10340591809008647,0.498574640962122,0.501421307275121,0.6394179712647654,0.49999999999963873,0.5000000000031443,0.4999999999968562,0.5000000000003627
227,0.6299759405145635,0.3211390888272516,0.5012239003641494,0.49877309641133283,0.665266557378783,0.5000000000065387,0.49999999999324474,0.5000000000067549,0.49999999999346784
228,0.6877871756675562,0.16416092176355276,0.5016896825700493,0.49830458798084487,0.47208179164561753,0.49999999999288103,0.5000000000000179,0.4999999999999787,0.5000000000071169
229,0.09116912445468311,0.7012048189613111,0.5005862818088274,0.49941302993095005,0.3383492131191491,0.5000000000112312,0.5000000000014907,0.4999999999985082,0.4999999999887743
230,0.5651794880906461,0.4249378145583185,0.498601720202693,0.5013943803144496,0.5637270184723678,0.4999999999984213,0.49999999999688943,0.5000000000031062,0.5000000000015836
