traj,F_phi_plus,F_phi_minus,F_psi_plus,F_psi_minus,F_plusplus,F_ee,F_eg,F_ge,F_gg
250,0.7071067815775525,0.7071067815771049,8.305569585492903e-05,8.305188614681317e-05,0.5000068459943935,3.14857510412305e-13,8.305379102271522e-05,8.305379102271522e-05,0.9999999931020677
251,0.7071061556150506,0.7071061555576763,0.0009406234331878001,0.0009405803014980993,0.500077593455891,0.9999991152677353,0.0009406018675901777,0.0009406018675901777,4.0002893594592204e-11
252,0.007875029461053838,0.004020342874567022,0.7070953520163815,0.7070629278296148,0.5006706167463977,0.008413168701827107,0.7070791401088559,0.7070791401088559,0.002719896732625071
253,0.7070999360189562,0.7070999353906952,0.0031126870998481044,0.003112544376387868,0.5002559261730133,0.9999903115763277,0.0031126157389360283,0.0031126157389360283,4.465370707385113e-10
254,0.007248958222335682,0.0025872374459325795,0.7071020479410272,0.7070696235906951,0.5006189876743051,0.0032914472251029973,0.7070858359517189,0.7070858359517189,0.006957554748269368
255,0.018232964883997862,0.016929608352382657,0.7069040871016642,0.7068716708084581,0.5015194136577344,0.000926853760571154,0.7068878791408786,0.7068878791408786,0.024863499140963224
256,0.05360768815383556,0.053180713474045106,0.705104114095483,0.7050717805803786,0.5043984409787813,0.07551080138320464,0.7050879475232724,0.7050879475232724,0.00030230658872532935
257,0.3873848121088387,0.3873433850695338,0.591578483417773,0.5915513564749871,0.526029560433536,2.9346615533241388e-05,0.5915649201018726,0.5915649201018726,0.5478155617984046
258,0.7071022485523103,0.7071022534049222,0.0025319321108674877,0.002531816001752665,0.5002081357836529,0.9999935895932132,0.0025318740569756576,0.0025318740569756576,2.934593560770655e-10
259,0.014876510787890115,0.013246592213977575,0.7069826927122883,0.7069502736616224,0.5012440010167348,0.001155967509642921,0.7069664833727838,0.7069664833727838,0.019885837024338826
260,0.03499446162913943,0.03433457587490855,0.7062727071744326,0.7062403186276598,0.5028874872955376,0.00047103540061086416,0.7062565130867116,0.7062565130867116,0.049022990227795535
261,0.014610008230064734,0.012946587505197137,0.7069882501654254,0.7069558314771279,0.5012258778498054,0.01948539109586435,0.7069720410070994,0.7069720410070994,0.0011772860117645052
262,0.7066598566828385,0.7066598104158704,0.025137866715515194,0.025136714162010385,0.5020619906529654,2.914508580839651e-08,0.025137290445368415,0.025137290445368415,0.9993679168645209
263,0.7070761719611263,0.7070761638845786,0.00658015700930075,0.006579855245844005,0.500541213404923,0.9999567025820039,0.006580006129302263,0.006580006129302263,1.985930614658212e-09
264,0.006894097218520147,0.001294202393700688,0.7071055968100977,0.7070731726091308,0.5005900987711199,0.003970993072533274,0.7070893848954694,0.7070893848954694,0.005782278989478163
265,0.09086659475859821,0.09061808394891543,0.7012762387463378,0.7012440815842731,0.5073705522876459,0.12832904610647158,0.7012601603496316,0.7012601603496316,0.00017589260858798264
266,0.6920292459445857,0.6920278478713732,0.14524963948495484,0.1452429783409921,0.511562260633654,0.9786761565866032,0.14524630895115934,0.14524630895115934,9.956636176152279e-07
267,0.7071063619100253,0.7071063671399237,0.0007700654300172697,0.0007700301158202552,0.5000634064528152,2.710441270799785e-11,0.0007700477731212001,0.0007700477731212001,0.9999994070262624
268,0.7070666793873112,0.7070666809775549,0.007531009330915271,0.007530663994693932,0.5006194545607566,0.9999432848908264,0.007530836664784084,0.007530836664784084,2.5959535852764517e-09
269,0.02413784989304868,0.023169601444483098,0.7067270828041748,0.7066946753744051,0.5020039057561182,0.03345140699912836,0.7067108792750524,0.7067108792750524,0.0006852724525400697
270,0.38409037248496514,0.3840482865516265,0.5937229266221447,0.5936957013187526,0.5258697929258193,0.5431560547018768,0.5937093141265051,0.5937093141265051,2.9657570485910154e-05
271,0.009762764983225166,0.007032917626353818,0.7070718054551868,0.707039382509828,0.5008273417754829,0.011876738373320381,0.7070555941683571,0.7070555941683571,0.0019278475220994345
272,0.008845631824288278,0.0056915369130001,0.7070838750866574,0.7070514513096492,0.5007497789766643,0.0022356614338842344,0.7070676633840093,0.7070676633840093,0.010278161863856612
273,0.010331621533941612,0.0078034485718678406,0.7070637214497606,0.7070312988803804,0.5008727999599308,0.012823914730466346,0.707047510350918,0.707047510350918,0.0017842152673151843
274,0.7070749622399597,0.7070749593219622,0.00670834553712992,0.006708037966467032,0.5005513104465463,0.9999549991508595,0.006708191753561242,0.006708191753561242,2.0725520851477468e-09
275,0.7070953345784096,0.7070953387966256,0.004023593238074885,0.00402340868507758,0.5003310264120718,7.437055937086573e-10,0.0040235009626343856,0.0040235009626343856,0.9999838113089672
276,0.006955164401742374,0.0015874765289941362,0.7071049992174545,0.7070725745552185,0.500595493973662,0.0038216649638423174,0.7070887870721971,0.7070887870721971,0.006024057639441219
277,0.029954536300402047,0.029180445582189355,0.7065044243380322,0.7064720275814387,0.5024859227846227,0.0005479501553076095,0.7064882261454339,0.7064882261454339,0.04181473886545645
278,0.01865349083053724,0.017381771862870602,0.7068931135659086,0.7068606986385878,0.501554017913315,0.025480755975897697,0.7068769062880529,0.7068769062880529,0.0008998823003988242
279,0.7067255183302752,0.7067254833468799,0.023218337324573107,0.023217272466903714,0.501906697194176,2.4599813953322e-08,0.023217804901843223,0.023217804901843223,0.9994607881608347
280,0.7071037834816775,0.7071037832067536,0.002059071318438973,0.0020589769048956104,0.5001692976537389,1.9494263148812706e-10,0.0020590241122084418,0.0020590241122084418,0.9999957604107165
281,0.30503406444290965,0.3049728738091603,0.6379588907136442,0.6379296352494062,0.5221755520013459,4.279045272714548e-05,0.6379442631492286,0.6379442631492286,0.43134004265655235
282,0.006939716025547642,0.001518431057329347,0.7071051508560272,0.7070727263453779,0.5005933836671005,0.005973451550119492,0.7070889387865614,0.7070889387865614,0.0038448885509829987
283,0.7061384104907639,0.7061383163489513,0.03699565087773374,0.03699395450547636,0.5030254223073448,6.357585005124077e-08,0.03699480270132831,0.03699480270132831,0.9986304467350139
284,0.707106150056399,0.7071061499985041,0.0009447932541726686,0.0009447499232666103,0.5000775791216933,4.171660107712371e-11,0.0009447715889680552,0.0009447715889680552,0.9999991074062466
285,0.6699954893183553,0.669991991549285,0.22607682601235973,0.2260664599029624,0.5173590177450225,0.9475142344266989,0.22607164301707602,0.22607164301707602,2.430344430350708e-06
286,0.00921546664681329,0.006251000623810275,0.707079150443004,0.7070467277164081,0.5007815000356756,0.01093688522855116,0.7070629392655512,0.7070629392655512,0.002093890115288808
287,0.12565832021756201,0.12548148526297825,0.6958838961035053,0.6958519861005628,0.5101006647496763,0.00012504024211314597,0.6958679412849439,0.6958679412849439,0.17758265948183186
288,0.024444802559197662,0.023489247955690653,0.7067165310295722,0.7066841243638051,0.5020269600802667,0.033894555807962204,0.7067003278824451,0.7067003278824451,0.0006724791915072219
289,0.33795226147118623,0.3378999098405409,0.6211470445311239,0.6211185627289741,0.5238929000292866,0.4778996534121374,0.6211328037933019,0.6211328037933019,3.704448382105664e-05
290,0.043231729750274325,0.04270007752586004,0.7058163382773806,0.7057839737078219,0.5035611746837134,0.060762970741255785,0.7058001561781115,0.7058001561781115,0.00037478608899773545
291,0.6974592587491897,0.6974583677475121,0.11641230716284377,0.11640696879925579,0.5093602862404673,0.9863557128924606,0.11640963801165093,0.11640963801165093,6.319329272128872e-07
292,0.7068064467545949,0.7068064192013527,0.020607905661687357,0.020606960623614393,0.5016941653055774,0.9995752434900008,0.020607433148068205,0.020607433148068205,1.9340726236451133e-08
293,0.7071060438138738,0.7071060437462585,0.001021223537437957,0.0010211767188972691,0.5000841534237445,4.7322673311623464e-11,0.001021200128435922,0.001021200128435922,0.9999989571497533
294,0.7055428274447735,0.7055426838473879,0.04700554509228035,0.047003389678110234,0.5038429376783855,1.019774740739401e-07,0.04700446739755001,0.04700446739755001,0.9977881338687742
295,0.7070786315139826,0.7070786289324109,0.006309715291517183,0.0063094259890735934,0.5005198486935214,1.8035166927232512e-09,0.006309570641953504,0.006309570641953504,0.9999601885258357
296,0.699642329233008,0.6996416410258759,0.10247718840118826,0.1024724897004291,0.5082647737953352,4.914993864260815e-07,0.10247483907773944,0.10247483907773944,0.9894431841756899
297,0.010400084266196824,0.007893834608723997,0.7070627181340896,0.707030295141059,0.5008778216805234,0.0017736746983362877,0.7070465068234268,0.7070465068234268,0.01293555007096201
298,0.14807114613634823,0.14792300978136685,0.6914613388883203,0.6914296317644154,0.5117945179184343,0.2092994748384609,0.6914454855081144,0.6914454855081144,0.00010475330368926719
299,0.7059516503284053,0.70595154429251,0.04040318194158602,0.04040132916854764,0.5033038798082605,0.9983663232953991,0.04040225556568743,0.04040225556568743,7.589775316169905e-08
300,0.02727750346050426,0.026424804893424938,0.7066128570061138,0.7065804538797832,0.5022659958421538,0.03797325565725613,0.7065966556286916,0.7065966556286916,0.0006036252828225821
301,0.7071064623944926,0.7071064623652608,0.0006714769439096658,0.0006714461602866368,0.5000552649928723,2.0616403116839565e-11,0.0006714615522745636,0.0006714615522745636,0.9999995491392825
302,0.7071022904696704,0.7071022953261886,0.002520197406713861,0.002520081853010348,0.5002074997397808,0.9999936488760746,0.002520139630524403,0.002520139630524403,2.876676378094118e-10
303,0.6867495538649931,0.6867476540357136,0.16845669970778837,0.1684489759610052,0.5132917876454709,0.9712091859221041,0.16845283787866458,0.16845283787866458,1.3285337295697081e-06
304,0.7070527703629623,0.707052765408359,0.00873996157841851,0.008739560747562769,0.5007181349829986,3.52811620014172e-09,0.008739761165288549,0.008739761165288549,0.9999236136573376
305,0.014396868261198794,0.012705569074234375,0.7069926226754167,0.7069602041022364,0.5012039729156302,0.001194735230886511,0.7069764135746469,0.7069764135746469,0.019164391615709774
306,0.2314378076248592,0.23134933315027195,0.6681897087749593,0.6681590687866144,0.5177443642430943,6.265436705556356e-05,0.6681743889564165,0.6681743889564165,0.32723992415330955
307,0.07055956643003591,0.07023710043141825,0.7036097993369537,0.703577534944188,0.5057493951461625,0.00022854750998943635,0.7035936673255128,0.7035936673255128,0.09955827622508454
308,0.016235918830101722,0.01475706283927913,0.7069527771332095,0.7069203596868194,0.5013581535939194,0.0010462757953449901,0.7069365685958324,0.7069365685958324,0.02191532045990111
309,0.007989348162350637,0.004239924101932595,0.7070940694445186,0.7070616453435589,0.5006794543950389,0.0026461438949968515,0.7070778575798958,0.7070778575798958,0.008648963113366558
310,0.7028557606311343,0.702855369494766,0.0774230558193194,0.07741950495614859,0.5062931749119233,0.9939878725014296,0.0774212804080912,0.0774212804080912,2.768863705051727e-07
311,0.1389088419094697,0.1387500602706348,0.6933602388188177,0.6933284457162872,0.5110788823036485,0.0001124665289269325,0.6933443424497855,0.6933443424497855,0.19633449247907184
312,0.2381314308712046,0.23804604618358455,0.6658333724711911,0.6658028405754504,0.5181583948929842,5.9932621072758396e-05,0.6658181066983305,0.6658181066983305,0.3367083218356458
313,0.6655916182271985,0.6655876915954424,0.23873211932339566,0.23872117154892017,0.5181747833151458,2.759467878363348e-06,0.23872664549891479,0.23872664549891479,0.9412859169508679
314,0.7070886600036246,0.7070886530727021,0.005063269282946909,0.005063037099211628,0.5004172032565528,0.9999743641511517,0.005063153192410191,0.005063153192410191,1.1565582535631961e-09
315,0.7071063741511794,0.7071063793821964,0.000758740783527935,0.0007587059847987538,0.5000624761555243,2.620166402032614e-11,0.0007587233843628493,0.0007587233843628493,0.9999994243386596
316,0.7067641167340414,0.706764080030389,0.022012159794008574,0.022011150449701724,0.5018101536948505,0.9995153696052311,0.022011655127640587,0.022011655127640587,2.2099339286983243e-08
317,0.7045106979213517,0.7045104593735674,0.06053934780979592,0.06053657170967194,0.5049445164030693,1.6732873790288635e-07,0.06053795977564696,0.06053795977564696,0.9963284151585547
318,0.05906749959255945,0.05868075477016759,0.7046677011326703,0.7046353883334855,0.5048466057850333,0.0002731443730055729,0.7046515449182967,0.7046515449182967,0.08326059020127743
319,0.7071063827190943,0.7071063826825414,0.0007507127362642727,0.0007506783058900893,0.5000617107093229,2.605906989599597e-11,0.0007506955212745732,0.0007506955212745732,0.9999994364560769
320,0.03303009793111758,0.032330004325619464,0.7063673058829227,0.7063349153416203,0.5027338234319851,0.0004952504757324128,0.7063511107979349,0.7063511107979349,0.04621656927985979
321,0.7070964646791552,0.7070964690012586,0.0038198136636361907,0.003819638496106971,0.5003147946577278,6.586734157259464e-10,0.0038197260808757,0.0038197260808757,0.999985409586228
322,0.7071065536867818,0.7071065536659167,0.0005672413142833812,0.0005672153038725541,0.5000467549208243,1.4597206595724937e-11,0.0005672283092270571,0.0005672283092270571,0.9999996782519922
323,0.043471951701187554,0.04294328450479629,0.7058015828433747,0.7057692182604104,0.5035815256788537,0.00037396953455105396,0.705785400737407,0.705785400737407,0.06110479816388572
324,0.03291036374245619,0.03220763257497317,0.7063728961419122,0.7063405042600464,0.5027164424836165,0.0004993551951728616,0.7063567003866565,0.7063567003866565,0.046045350277029086
325,0.007212495224691329,0.002483268644507831,0.7071024207120503,0.7070699964738114,0.5006157497490576,0.003345685946111996,0.7070862087787873,0.7070862087787873,0.006855151000330682
326,0.08947988355672735,0.0892273863514277,0.7014545413103379,0.7014223766309983,0.5072735204014486,0.1263651229073367,0.7014384591550334,0.7014384591550334,0.00017818262017475
327,0.7070904969057741,0.7070904954120091,0.004799093455895667,0.004798873361997289,0.5003946197622063,1.0587814483728265e-09,0.0047989834102082395,0.0047989834102082395,0.9999769694930256
328,0.018555036242545172,0.017276068457799335,0.7068957047957279,0.7068632899154159,0.5015462851134264,0.025336554333770384,0.7068794975413755,0.7068794975413755,0.0009005141934668732
329,0.10130410593352973,0.10108216645717254,0.6998445510428248,0.6998124592496313,0.5082170822387436,0.00015589030521578995,0.699828505330181,0.699828505330181,0.14310870676824697
330,0.007041151276953216,0.0019297645168148386,0.7071041479222915,0.7070717235109146,0.50060184675259,0.003615422292905109,0.707087935902461,0.707087935902461,0.00634275366376957
331,0.7057647372546644,0.7057646140508651,0.04354663653640018,0.04354463971437215,0.50355744545392,0.9981019761519886,0.04354563813683192,0.04354563813683192,8.819617006194108e-08
332,0.06989983478114124,0.06957425504971651,0.7036756519348352,0.7036433848886607,0.505718330062486,0.09862307350161725,0.7036595185967031,0.7036595185967031,0.00023054199826128748
333,0.07184265309088961,0.07152610507895027,0.7034799331126896,0.7034476762324696,0.5058654494650751,0.10137702339121721,0.7034638048574696,0.7034638048574696,0.00022279865248290423
334,0.7067393426884991,0.7067393037091442,0.022793784080714984,0.022792738820539775,0.5018722051777204,0.9994803322048657,0.022793261456619116,0.022793261456619116,2.385240648653703e-08
335,0.014526032148554795,0.012851714959789859,0.7069899811331096,0.7069575619441534,0.501216777441415,0.01935914222441959,0.7069737717244596,0.7069737717244596,0.001181439682433541
336,0.2825844156338034,0.28251622926891495,0.6482164620619171,0.6481867385567994,0.5209020050876514,4.809521652428787e-05,0.6482016004797312,0.6482016004797312,0.3995864962156233
337,0.010262780309078342,0.007712069106275645,0.7070647240458925,0.7070323014829816,0.5008667462030566,0.012709658350225025,0.7070485129502841,0.7070485129502841,0.0018070014368928248
338,0.7071021514236955,0.7071021562674381,0.002558916268987164,0.0025587989333867816,0.5002106609977548,0.9999934522263373,0.0025588576018595217,0.0025588576018595217,3.011833627550792e-10
339,0.007947761129188085,0.004161060118951601,0.7070945379358344,0.7070621140284258,0.5006771370036133,0.008565721738999233,0.7070783261679848,0.7070783261679848,0.0026664092074754654
340,0.7070975135082048,0.70709751265816,0.0036204409458600465,0.003620274922346273,0.5002986753931458,0.9999868929225239,0.0036203579350548554,0.0036203579350548554,5.948831698327202e-10
341,0.7070881551929498,0.7070881534843635,0.00513256291463301,0.005132327525627788,0.5004217088747467,1.2211088234322237e-09,0.005132445221479854,0.005132445221479854,0.9999736576590886
342,0.012518465367093098,0.010529387215631143,0.7070283813291116,0.7069959604020756,0.5010512328949668,0.016297379205384085,0.7070121710514315,0.7070121710514315,0.0014054897081517287
343,0.7071022178835225,0.70710221746447,0.0025419495199955787,0.002541832948121562,0.5002092391884172,2.9612615603942376e-10,0.0025418912347268236,0.0025418912347268236,0.9999935387680775
344,0.7071067624295452,0.7071067624273415,0.00018433692992546422,0.000184328476846265,0.5000151729457367,0.9999999660214542,0.00018433270343431952,0.00018433270343431952,1.5580923864010106e-12
345,0.020863492467697985,0.01973491731575052,0.706831332807578,0.7067989209683663,0.5017359746218869,0.0007976299665097287,0.7068151270737577,0.7068151270737577,0.028707421790291905
346,0.7070812109506865,0.7070812086053231,0.006013687490684857,0.00601341171970568,0.5004941051139238,0.9999638365672301,0.006013549606776067,0.006013549606776067,1.6748308810356809e-09
347,0.0067727403540206255,0.00012591628489468912,0.7071067699754328,0.7070743454467047,0.5005799173300571,0.004747358710648569,0.7070905578969273,0.7070905578969273,0.00483202351999238
348,0.012680571998310748,0.010721622693457302,0.7070254923316552,0.7069930714609557,0.5010661794417057,0.01654809835156156,0.7070092820821435,0.7070092820821435,0.0013822229676311295
349,0.7021230359876357,0.7021225772351078,0.08380863044298174,0.08380478706794477,0.5067998445229406,0.9929515955612642,0.08380670877749542,0.08380670877749542,3.2364637950418515e-07
350,0.7070227975575382,0.7070227845848034,0.01089871909678139,0.010898219286104608,0.5008970782493564,0.9998812163144389,0.010898469194308206,0.010898469194308206,5.396342678017269e-09
351,0.7070924703533783,0.7070924637718178,0.004499741892861769,0.004499535530284122,0.5003707185498399,0.9999797530464871,0.004499638712755972,0.004499638712755972,9.180259607113984e-10
352,0.7061976432409452,0.7061975597991946,0.03584698779065601,0.035845343922680246,0.50293501226427,5.9514723658514265e-08,0.03584616586609139,0.03584616586609139,0.9987142257850337
353,0.7026434308069877,0.7026430148139657,0.07932713112887566,0.07932349303538125,0.5064452841319705,2.9054919991424816e-07,0.07932531210298518,0.07932531210298518,0.9936875714828266
354,0.01741366342884086,0.016043885671656162,0.7069247440375482,0.7068923286653953,0.501454115135427,0.0009670692594772655,0.7069085365372733,0.7069085365372733,0.0236581216182836
355,0.025808355776993648,0.02490534903696609,0.7066680434187846,0.7066356407456919,0.5021368033780754,0.03586003420060033,0.7066518422679616,0.7066518422679616,0.0006368561036566404
356,0.7071067480684119,0.7071067480653745,0.00021642646403955383,0.00021641653998033736,0.5000178266672979,2.1331174943346992e-12,0.00021642150206682942,0.00021642150206682942,0.999999953161736
357,0.01944326086649524,0.01822683107661187,0.7068718289965348,0.7068394157139788,0.5016171232994178,0.0008615025395519294,0.7068556225410483,0.7068556225410483,0.026636733613419557
358,0.6961629955402843,0.6961619787294953,0.12392941285841798,0.12392373047824856,0.5099376507441348,7.215887474382422e-07,0.12392657170090243,0.12392657170090243,0.9845224271962517
359,0.26772523701679773,0.2676518604481439,0.6544940653654877,0.6544640536074502,0.5200081110275379,5.1831893432373594e-05,0.6544790596584963,0.6544790596584963,0.3785687761167158
360,0.7071035998344293,0.7071035995426525,0.0021212057474319303,0.002121108481477058,0.5001743324497273,0.9999955006823705,0.0021211571150120123,0.0021211571150120123,2.0805897847942075e-10
361,0.007167497166571027,0.0023489353309719837,0.7071028797161046,0.7070704540456801,0.5006127609682189,0.003382705366081848,0.7070866670667652,0.7070866670667652,0.006741499627543805
362,0.7071045665838387,0.7071045611118744,0.001771907103669815,0.0017718258490886172,0.5001461863368362,0.9999968604842607,0.00177186647684499,0.00177186647684499,1.41019159536095e-10
363,0.018793249318567934,0.017531688959799372,0.7068894113524535,0.7068569966973882,0.5015661205969559,0.0008925775067189262,0.7068732042107234,0.7068732042107234,0.02568559213114436
364,0.20676348961208946,0.2066620504415889,0.6762327978642214,0.6762017889383509,0.5160479684240308,7.177039605700274e-05,0.6762172935790313,0.6762172935790313,0.292336002877341
365,0.6980317776701248,0.6980309398791483,0.11292832670079953,0.11292314803748207,0.5091092712864188,0.9871654145408159,0.11292573739882689,0.11292573739882689,5.8411574378343e-07
366,0.7071066195307641,0.7071066195159372,0.0004781597460714042,0.000478137819549061,0.500039402908314,0.9999997713737148,0.00047814878293591853,0.00047814878293591853,1.0365743591617112e-11
367,0.7070955710552779,0.7070955700269625,0.0039818146925514305,0.003981632078847601,0.5003270909347002,0.9999841457531939,0.003981723386746418,0.003981723386746418,7.378596187635848e-10
368,0.012460158031181673,0.010459984044250189,0.707029411505485,0.7069969904192213,0.5010438713602313,0.0014136759804108197,0.7070132011481927,0.7070132011481927,0.016207045523179087
369,0.7070945027492106,0.707094501623338,0.0041672261809347945,0.004167035138608554,0.5003427405380638,7.958842230489069e-10,0.004167130660866468,0.004167130660866468,0.9999826348712815
370,0.7070946837782497,0.7070946879369715,0.004136392361630351,0.004136202671096238,0.5003404331930887,7.786823244059916e-10,0.004136297517450696,0.004136297517450696,0.999982890896486
371,0.14060540060382232,0.14044869002363208,0.6930181566673753,0.6929863788856457,0.5112409782145634,0.0001100539045108335,0.6930022679586579,0.6930022679586579,0.198735253783655
372,0.7066443453618915,0.7066443029361565,0.025570082672391845,0.02556891018528919,0.5020974036096848,2.9961566657435555e-08,0.025569496435561057,0.025569496435561057,0.9993459869855196
373,0.018532731020947695,0.01725210532043308,0.7068962900327174,0.7068638750713693,0.5015411839305373,0.02530371904769982,0.7068800827378476,0.7068800827378476,0.0009050190258696101
374,0.7071065886764489,0.7071065886587927,0.0005218000804404677,0.0005217761534448549,0.5000429573476072,0.9999997277371231,0.0005217881170798103,0.0005217881170798103,1.2465711327879712e-11
375,0.7071045049659556,0.7071045047572011,0.0017942552975681856,0.001794173026864465,0.5001477472136595,1.4644497570992559e-10,0.001794214162687874,0.001794214162687874,0.9999967807903564
376,0.013350534604736326,0.011506291204740341,0.7070131577719854,0.7069807375210235,0.5011201941416608,0.0013062640639698827,0.7069969478323387,0.7069969478323387,0.017576267684458156
377,0.00793609977565575,0.004138779707883886,0.7070946686989945,0.7070622450112592,0.500675421624758,0.008546319048511643,0.707078457040979,0.707078457040979,0.0026592494882206404
378,0.017605721644639683,0.016252118316773558,0.706919987445689,0.7068875713756516,0.5014692983987701,0.0009593070746284543,0.706903779596481,0.706903779596481,0.023941021581116974
379,0.7062964300685539,0.7062963504325979,0.033844724339120474,0.03384317234622851,0.5027751915858348,5.249312915574782e-08,0.03384394835157078,0.03384394835157078,0.9988539304222346
380,0.020885438420913394,0.019758113378232266,0.7068306847864846,0.7067982728204448,0.5017364887982472,0.028739313725675116,0.7068144789892519,0.7068144789892519,0.000797764926571995
381,0.7070565490189527,0.707056544410888,0.008428701307664455,0.008428314743127049,0.5006923811008662,3.2672453653459544e-09,0.008428508027611924,0.008428508027611924,0.9999289577289264
382,0.010118758552769747,0.007519321049913764,0.707066800105157,0.7070343773292416,0.5008551530327997,0.0018376379171889954,0.7070505889030483,0.7070505889030483,0.012472070821889863
383,0.026627293530812068,0.025753056336011725,0.7066376582728662,0.7066052555983643,0.5022076315745966,0.037038468580662884,0.7066214571213466,0.7066214571213466,0.0006200940421168115
384,0.7070027185396893,0.7070027089961285,0.01213134255293212,0.01213078635084219,0.500998763153545,6.660229347265255e-09,0.01213106445507485,0.01213106445507485,0.9998528264451603
385,0.7045450418165763,0.7045448117362404,0.060138304591427785,0.060135547321685634,0.5049074330301223,1.655716439029921e-07,0.06013692597235928,0.06013692597235928,0.9963769870230659
386,0.7069532756547741,0.706953261575104,0.014733836850058359,0.014733161269275855,0.5012114925361575,9.804426406193574e-09,0.014733499063539318,0.014733499063539318,0.9997829004392367
387,0.021945227619500452,0.020875350558381838,0.7067985708383001,0.7067661614649878,0.5018270693742777,0.0007635548620006146,0.7067823663374099,0.7067823663374099,0.030278544432547932
388,0.7070985769206417,0.7070985761682207,0.0034064029232432173,0.0034062467326519386,0.5002806191454631,0.999988396883845,0.003406324828842807,0.003406324828842807,5.246874381985644e-10
389,0.010221876558184215,0.00765753610546655,0.7070653167429383,0.7070328940294273,0.5008638717404357,0.012642587798731324,0.7070491055720315,0.7070491055720315,0.001813723608670767
390,0.7070187610088859,0.7070187529356731,0.011157194866331413,0.01115668326427861,0.5009183594036786,0.9998755149623652,0.011156939068237457,0.011156939068237457,5.656761745308084e-09
391,0.7023426119947896,0.7023421735702793,0.08194797877053799,0.08194422112838223,0.5066387102509955,0.9932621373026294,0.08194609997099848,0.08194609997099848,3.1803078870154884e-07
392,0.26561272582521706,0.2655385660790137,0.6553543086946952,0.6553242555252313,0.5199002236504913,0.37558068042367243,0.6553392822822394,0.6553392822822394,5.184681223426065e-05
393,0.7065466583478919,0.7065466122056518,0.028140579691866032,0.028139288857881015,0.5023102719385792,3.642039328124846e-08,0.028139934282275167,0.028139934282275167,0.9992078303321974
394,0.6375519708463663,0.6375452429119707,0.3058366610468982,0.30582263564019124,0.5222057859452591,4.718837883511884e-06,0.3058296484239458,0.3058296484239458,0.9016298865207955
395,0.007389194858266202,0.0029577055312225782,0.7071005953738007,0.7070681719603417,0.5006302777895922,0.007315230990497206,0.7070843838529186,0.7070843838529186,0.0031361789200429254
396,0.6879553985889513,0.6879536175344587,0.1634620058913429,0.1634545098830425,0.5129235149677858,0.9729145881459964,0.16345825793016255,0.16345825793016255,1.2571382322890758e-06
397,0.7055351249669556,0.7055349806548117,0.04712102579966466,0.04711886498909402,0.5038592502231272,1.007322289701737e-07,0.04711994540676556,0.04711994540676556,0.9977772404147699
398,0.01894403558233134,0.017693237095459873,0.7068853862975839,0.7068529716396869,0.501579751953394,0.025906538073978125,0.706869179154439,0.706869179154439,0.0008822743804028667
399,0.08069680172434844,0.08041587489024594,0.7025192431995324,0.7024870292736753,0.5065747050690366,0.11392386560124963,0.702503136421254,0.702503136421254,0.0001987035129084181
400,0.707106604359113,0.7071066096112495,0.0005000946543071176,0.0005000717203050923,0.500041158491844,0.9999997499167752,0.0005000831874375752,0.0005000831874375752,1.1500014661962026e-11
401,0.7065477386947092,0.7065476873971871,0.028113438667028416,0.028112149426734623,0.5023060729964623,3.644872852149902e-08,0.028112794054272028,0.028112794054272028,0.9992093582532738
402,0.010415742025677674,0.007914526172338777,0.7070624868252192,0.7070300646493404,0.5008798033492302,0.012961819850466691,0.7070462759231231,0.7070462759231231,0.0017659650738763924
403,0.006864392367114778,0.0011251553290918311,0.7071058860068201,0.7070734616130314,0.5005874610891263,0.004045235771292441,0.707089673995783,0.707089673995783,0.0056587918002824105
404,0.7045104074229619,0.7045101635854455,0.06054278986640769,0.060540013676532944,0.5049375648238726,1.6828913349581432e-07,0.06054140178738347,0.06054140178738347,0.9963279968660962
405,0.025946620601342178,0.025048564000710764,0.7066629815134655,0.7066305773736147,0.5021501529102055,0.0006347892947945024,0.7066467796292816,0.7066467796292816,0.03605904493575658
406,0.013247638714326887,0.011386682465168033,0.7070150942252987,0.7069826731034258,0.501114116892982,0.01741923668502164,0.7069988838502059,0.7069988838502059,0.0013140252581644155
407,0.011677406011784103,0.009514001107831705,0.70704277365865,0.7070103522501157,0.5009811246779884,0.001527294466734679,0.7070265631402225,0.7070265631402225,0.014984838999994499
408,0.04014646591806971,0.03957307438476213,0.70599856360321,0.7059661898945915,0.5033041327510728,0.00040446378194330094,0.7059823769344681,0.7059823769344681,0.05637023438802713
409,0.7054677572596889,0.7054676120348277,0.048119183317961646,0.04811697691028809,0.5039334485365594,1.0721354140476813e-07,0.048118080126771455,0.048118080126771455,0.9976819637188081
410,0.05853842757359753,0.058148117967966026,0.7047118534385349,0.7046795388665704,0.5047916966885406,0.08250984606153079,0.7046956963377803,0.7046956963377803,0.0002764577875763652
411,0.5724505027111607,0.5724366988779123,0.4151098960248441,0.41509085986773775,0.5269606288002056,9.798342661109778e-06,0.4151003780554138,0.4151003780554138,0.8095575039368698
412,0.7070652107139501,0.7070652069010089,0.007667671747844166,0.0076673201339496596,0.5006300910211564,0.9999412077777021,0.007667495942912441,0.007667495942912441,2.721586594761684e-09
413,0.009852261965546415,0.007156596570478653,0.7070705644598213,0.707038141074557,0.5008328705563553,0.012027831962760577,0.7070543529530442,0.7070543529530442,0.0019013675567691876
